Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
6704
Loop Step: 0.0060 | Loop Time: 141.3760 | Pressure: 55.57661682
Loop Step: 0.0060 | Loop Time: 141.3820 | Pressure: 55.70253235
Loop Step: 0.0060 | Loop Time: 141.3880 | Pressure: 55.80867249
Loop Step: 0.0060 | Loop Time: 141.3940 | Pressure: 55.86555725
Loop Step: 0.0060 | Loop Time: 141.4000 | Pressure: 55.93269592
Loop Step: 0.0060 | Loop Time: 141.4060 | Pressure: 55.95869690
Loop Step: 0.0060 | Loop Time: 141.4120 | Pressure: 56.05494934
Loop Step: 0.0060 | Loop Time: 141.4180 | Pressure: 55.99330383
Loop Step: 0.0060 | Loop Time: 141.4240 | Pressure: 56.22566467
Loop Step: 0.0060 | Loop Time: 141.4300 | Pressure: 56.20692688
Loop Step: 0.0060 | Loop Time: 141.4360 | Pressure: 56.24171692
Loop Step: 0.0060 | Loop Time: 141.4420 | Pressure: 55.67225891
Loop Step: 0.0060 | Loop Time: 141.4480 | Pressure: 55.53737122
Loop Step: 0.0060 | Loop Time: 141.4540 | Pressure: 56.49214417
Loop Step: 0.0060 | Loop Time: 141.4600 | Pressure: 56.64705139
Loop Step: 0.0060 | Loop Time: 141.4660 | Pressure: 56.71443420
Loop Step: 0.0060 | Loop Time: 141.4720 | Pressure: 56.74196106
Loop Step: 0.0060 | Loop Time: 141.4780 | Pressure: 56.83412415
Loop Step: 0.0060 | Loop Time: 141.4840 | Pressure: 56.85743958
Loop Step: 0.0060 | Loop Time: 141.4900 | Pressure: 57.04390198
Loop Step: 0.0060 | Loop Time: 141.4960 | Pressure: 57.05195862
Loop Step: 0.0060 | Loop Time: 141.5020 | Pressure: 57.08851868
Loop Step: 0.0060 | Loop Time: 141.5080 | Pressure: 57.14815002
Loop Step: 0.0060 | Loop Time: 141.5140 | Pressure: 57.26771790
Loop Step: 0.0060 | Loop Time: 141.5200 | Pressure: 57.32216125
Loop Step: 0.0060 | Loop Time: 141.5260 | Pressure: 57.40809875
Loop Step: 0.0060 | Loop Time: 141.5320 | Pressure: 57.43416077
Loop Step: 0.0060 | Loop Time: 141.5380 | Pressure: 57.50862366
Loop Step: 0.0060 | Loop Time: 141.5440 | Pressure: 56.85072571
Loop Step: 0.0060 | Loop Time: 141.5500 | Pressure: 57.20485168
Loop Step: 0.0060 | Loop Time: 141.5560 | Pressure: 57.60383850
Loop Step: 0.0060 | Loop Time: 141.5620 | Pressure: 57.60981995
Loop Step: 0.0060 | Loop Time: 141.5680 | Pressure: 57.79152161
Loop Step: 0.0060 | Loop Time: 141.5740 | Pressure: 57.78041321
Loop Step: 0.0060 | Loop Time: 141.5800 | Pressure: 57.83149963
Loop Step: 0.0060 | Loop Time: 141.5860 | Pressure: 57.90510803
Loop Step: 0.0060 | Loop Time: 141.5920 | Pressure: 57.90962463
Loop Step: 0.0060 | Loop Time: 141.5980 | Pressure: 57.96345764
Loop Step: 0.0060 | Loop Time: 141.6040 | Pressure: 58.02308899
Loop Step: 0.0060 | Loop Time: 141.6100 | Pressure: 58.12135559
Loop Step: 0.0060 | Loop Time: 141.6160 | Pressure: 58.18800598
Loop Step: 0.0060 | Loop Time: 141.6220 | Pressure: 58.29109436
Loop Step: 0.0060 | Loop Time: 141.6280 | Pressure: 58.30250793
Loop Step: 0.0060 | Loop Time: 141.6340 | Pressure: 58.37105042
Loop Step: 0.0060 | Loop Time: 141.6400 | Pressure: 58.46895081
Loop Step: 0.0060 | Loop Time: 141.6460 | Pressure: 57.89314514
Loop Step: 0.0060 | Loop Time: 141.6520 | Pressure: 58.01002747
Loop Step: 0.0060 | Loop Time: 141.6580 | Pressure: 58.72487122
Loop Step: 0.0060 | Loop Time: 141.6640 | Pressure: 58.68812805
Loop Step: 0.0060 | Loop Time: 141.6700 | Pressure: 58.71162659
Loop Step: 0.0060 | Loop Time: 141.6760 | Pressure: 58.78529602
Loop Step: 0.0060 | Loop Time: 141.6820 | Pressure: 58.79579407
Loop Step: 0.0060 | Loop Time: 141.6880 | Pressure: 58.92195374
Loop Step: 0.0060 | Loop Time: 141.6940 | Pressure: 58.94117981
Loop Step: 0.0060 | Loop Time: 141.7000 | Pressure: 58.98756653
Loop Step: 0.0060 | Loop Time: 141.7060 | Pressure: 59.01851135
Loop Step: 0.0060 | Loop Time: 141.7120 | Pressure: 59.12648254
Loop Step: 0.0060 | Loop Time: 141.7180 | Pressure: 59.16749817
Loop Step: 0.0060 | Loop Time: 141.7240 | Pressure: 59.12849670
Loop Step: 0.0060 | Loop Time: 141.7300 | Pressure: 59.18727356
Loop Step: 0.0060 | Loop Time: 141.7360 | Pressure: 59.22200256
Loop Step: 0.0060 | Loop Time: 141.7420 | Pressure: 59.34327942
Loop Step: 0.0060 | Loop Time: 141.7480 | Pressure: 58.91444641
Loop Step: 0.0060 | Loop Time: 141.7540 | Pressure: 58.71919495
Loop Step: 0.0060 | Loop Time: 141.7600 | Pressure: 59.44478088
Loop Step: 0.0060 | Loop Time: 141.7660 | Pressure: 59.57875305
Loop Step: 0.0060 | Loop Time: 141.7720 | Pressure: 59.62745911
Loop Step: 0.0060 | Loop Time: 141.7780 | Pressure: 59.61842590
Loop Step: 0.0060 | Loop Time: 141.7840 | Pressure: 59.75581604
Loop Step: 0.0060 | Loop Time: 141.7900 | Pressure: 59.82795959
Loop Step: 0.0060 | Loop Time: 141.7960 | Pressure: 59.85328918
Loop Step: 0.0060 | Loop Time: 141.8020 | Pressure: 59.93409973
Loop Step: 0.0060 | Loop Time: 141.8080 | Pressure: 59.97822815
Loop Step: 0.0060 | Loop Time: 141.8140 | Pressure: 60.01155334
Loop Step: 0.0060 | Loop Time: 141.8200 | Pressure: 60.10994202
Loop Step: 0.0060 | Loop Time: 141.8260 | Pressure: 60.13289124
Loop Step: 0.0060 | Loop Time: 141.8320 | Pressure: 60.13289124
Loop Step: 0.0060 | Loop Time: 141.8380 | Pressure: 60.25703674
Loop Step: 0.0060 | Loop Time: 141.8440 | Pressure: 60.30324036
Loop Step: 0.0060 | Loop Time: 141.8500 | Pressure: 60.02424866
Loop Step: 0.0060 | Loop Time: 141.8560 | Pressure: 60.40242249
Loop Step: 0.0060 | Loop Time: 141.8620 | Pressure: 60.44063049
Loop Step: 0.0060 | Loop Time: 141.8680 | Pressure: 60.43403870
Loop Step: 0.0060 | Loop Time: 141.8740 | Pressure: 60.55000549
Loop Step: 0.0060 | Loop Time: 141.8800 | Pressure: 60.61030823
Loop Step: 0.0060 | Loop Time: 141.8860 | Pressure: 60.63203674
Loop Step: 0.0060 | Loop Time: 141.8920 | Pressure: 60.74745422
Loop Step: 0.0060 | Loop Time: 141.8980 | Pressure: 60.77162415
Loop Step: 0.0060 | Loop Time: 141.9040 | Pressure: 60.81764465
Loop Step: 0.0060 | Loop Time: 141.9100 | Pressure: 60.87251526
Loop Step: 0.0060 | Loop Time: 141.9160 | Pressure: 60.84034973
Loop Step: 0.0060 | Loop Time: 141.9220 | Pressure: 61.00367981
Loop Step: 0.0060 | Loop Time: 141.9280 | Pressure: 61.13240295
Loop Step: 0.0060 | Loop Time: 141.9340 | Pressure: 61.07448059
Loop Step: 0.0060 | Loop Time: 141.9400 | Pressure: 61.12764221
Loop Step: 0.0060 | Loop Time: 141.9460 | Pressure: 61.20295959
Loop Step: 0.0060 | Loop Time: 141.9520 | Pressure: 61.07216125
Loop Step: 0.0060 | Loop Time: 141.9580 | Pressure: 60.35756165
Loop Step: 0.0060 | Loop Time: 141.9640 | Pressure: 61.38563782
Loop Step: 0.0060 | Loop Time: 141.9700 | Pressure: 61.48530823
Loop Step: 0.0060 | Loop Time: 141.9760 | Pressure: 61.52333313
Loop Step: 0.0060 | Loop Time: 141.9820 | Pressure: 61.62221008
Loop Step: 0.0060 | Loop Time: 141.9880 | Pressure: 61.63881165
Loop Step: 0.0060 | Loop Time: 141.9940 | Pressure: 61.62306458
Loop Step: 0.0060 | Loop Time: 142.0000 | Pressure: 61.71266418
Loop Step: 0.0060 | Loop Time: 142.0060 | Pressure: 61.73402649
Loop Step: 0.0060 | Loop Time: 142.0120 | Pressure: 61.80494934
Loop Step: 0.0060 | Loop Time: 142.0180 | Pressure: 61.88020569
Loop Step: 0.0060 | Loop Time: 142.0240 | Pressure: 61.82991272
Loop Step: 0.0060 | Loop Time: 142.0300 | Pressure: 61.94887024
Loop Step: 0.0060 | Loop Time: 142.0360 | Pressure: 62.04481750
Loop Step: 0.0060 | Loop Time: 142.0420 | Pressure: 62.06996399
Loop Step: 0.0060 | Loop Time: 142.0480 | Pressure: 62.12892395
Loop Step: 0.0060 | Loop Time: 142.0540 | Pressure: 62.17079407
Loop Step: 0.0060 | Loop Time: 142.0600 | Pressure: 61.26899963
Loop Step: 0.0060 | Loop Time: 142.0660 | Pressure: 62.29554993
Loop Step: 0.0060 | Loop Time: 142.0720 | Pressure: 62.40138489
Loop Step: 0.0060 | Loop Time: 142.0780 | Pressure: 62.37538391
Loop Step: 0.0060 | Loop Time: 142.0840 | Pressure: 62.40138489
Loop Step: 0.0060 | Loop Time: 142.0900 | Pressure: 62.55226379
Loop Step: 0.0060 | Loop Time: 142.0960 | Pressure: 62.61940247
Loop Step: 0.0060 | Loop Time: 142.1020 | Pressure: 62.62636047
Loop Step: 0.0060 | Loop Time: 142.1080 | Pressure: 62.70784241
Loop Step: 0.0060 | Loop Time: 142.1140 | Pressure: 62.74482971
Loop Step: 0.0060 | Loop Time: 142.1200 | Pressure: 62.11635071
Loop Step: 0.0060 | Loop Time: 142.1260 | Pressure: 61.94783264
Loop Step: 0.0060 | Loop Time: 142.1320 | Pressure: 62.08449036
Loop Step: 0.0060 | Loop Time: 142.1380 | Pressure: 63.04109436
Loop Step: 0.0060 | Loop Time: 142.1440 | Pressure: 63.20570618
Loop Step: 0.0060 | Loop Time: 142.1500 | Pressure: 63.27833801
Loop Step: 0.0060 | Loop Time: 142.1560 | Pressure: 63.31691223
Loop Step: 0.0060 | Loop Time: 142.1620 | Pressure: 62.53377014
Loop Step: 0.0060 | Loop Time: 142.1680 | Pressure: 63.50801331
Loop Step: 0.0060 | Loop Time: 142.1740 | Pressure: 63.68281799
Loop Step: 0.0060 | Loop Time: 142.1800 | Pressure: 63.71223694
Loop Step: 0.0060 | Loop Time: 142.1860 | Pressure: 63.73781067
Loop Step: 0.0060 | Loop Time: 142.1920 | Pressure: 63.79115540
Loop Step: 0.0060 | Loop Time: 142.1980 | Pressure: 63.85939270
Loop Step: 0.0060 | Loop Time: 142.2040 | Pressure: 63.94685608
Loop Step: 0.0060 | Loop Time: 142.2100 | Pressure: 64.03352600
Loop Step: 0.0060 | Loop Time: 142.2160 | Pressure: 64.10994202
Loop Step: 0.0060 | Loop Time: 142.2220 | Pressure: 64.18129211
Loop Step: 0.0060 | Loop Time: 142.2280 | Pressure: 64.23781067
Loop Step: 0.0060 | Loop Time: 142.2340 | Pressure: 64.31825500
Loop Step: 0.0060 | Loop Time: 142.2400 | Pressure: 64.28853088
Loop Step: 0.0060 | Loop Time: 142.2460 | Pressure: 64.38887268
Loop Step: 0.0060 | Loop Time: 142.2520 | Pressure: 64.43232971
Loop Step: 0.0060 | Loop Time: 142.2580 | Pressure: 64.52168518
Loop Step: 0.0060 | Loop Time: 142.2640 | Pressure: 63.81379944
Loop Step: 0.0060 | Loop Time: 142.2700 | Pressure: 64.60444885
Loop Step: 0.0060 | Loop Time: 142.2760 | Pressure: 64.62074524
Loop Step: 0.0060 | Loop Time: 142.2820 | Pressure: 64.69984680
Loop Step: 0.0060 | Loop Time: 142.2880 | Pressure: 64.82441956
Loop Step: 0.0060 | Loop Time: 142.2940 | Pressure: 64.81288391
Loop Step: 0.0060 | Loop Time: 142.3000 | Pressure: 64.87745911
Loop Step: 0.0060 | Loop Time: 142.3060 | Pressure: 64.98341614
Loop Step: 0.0060 | Loop Time: 142.3120 | Pressure: 65.06935364
Loop Step: 0.0060 | Loop Time: 142.3180 | Pressure: 65.09315735
Loop Step: 0.0060 | Loop Time: 142.3240 | Pressure: 65.26661926
Loop Step: 0.0060 | Loop Time: 142.3300 | Pressure: 65.27589661
Loop Step: 0.0060 | Loop Time: 142.3360 | Pressure: 65.29780823
Loop Step: 0.0060 | Loop Time: 142.3420 | Pressure: 65.35060364
Loop Step: 0.0060 | Loop Time: 142.3480 | Pressure: 65.34224182
Loop Step: 0.0060 | Loop Time: 142.3540 | Pressure: 65.41975647
Loop Step: 0.0060 | Loop Time: 142.3600 | Pressure: 65.46663147
Loop Step: 0.0060 | Loop Time: 142.3660 | Pressure: 64.75209290
Loop Step: 0.0060 | Loop Time: 142.3720 | Pressure: 65.53529602
Loop Step: 0.0060 | Loop Time: 142.3780 | Pressure: 65.56880432
Loop Step: 0.0060 | Loop Time: 142.3840 | Pressure: 65.62044006
Loop Step: 0.0060 | Loop Time: 142.3900 | Pressure: 65.70350891
Loop Step: 0.0060 | Loop Time: 142.3960 | Pressure: 65.80372864
Loop Step: 0.0060 | Loop Time: 142.4020 | Pressure: 65.78297668
Loop Step: 0.0060 | Loop Time: 142.4080 | Pressure: 65.81703430
Loop Step: 0.0060 | Loop Time: 142.4140 | Pressure: 65.91609436
Loop Step: 0.0060 | Loop Time: 142.4200 | Pressure: 65.98176819
Loop Step: 0.0060 | Loop Time: 142.4260 | Pressure: 66.12513977
Loop Step: 0.0060 | Loop Time: 142.4320 | Pressure: 66.16261536
Loop Step: 0.0060 | Loop Time: 142.4380 | Pressure: 66.24727112
Loop Step: 0.0060 | Loop Time: 142.4440 | Pressure: 66.25770813
Loop Step: 0.0060 | Loop Time: 142.4500 | Pressure: 66.28554016
Loop Step: 0.0060 | Loop Time: 142.4560 | Pressure: 66.29866272
Loop Step: 0.0060 | Loop Time: 142.4620 | Pressure: 66.42054993
Loop Step: 0.0060 | Loop Time: 142.4680 | Pressure: 65.68843323
Loop Step: 0.0060 | Loop Time: 142.4740 | Pressure: 66.59199768
Loop Step: 0.0060 | Loop Time: 142.4800 | Pressure: 66.61244446
Loop Step: 0.0060 | Loop Time: 142.4860 | Pressure: 66.60689026
Loop Step: 0.0060 | Loop Time: 142.4920 | Pressure: 66.67659241
Loop Step: 0.0060 | Loop Time: 142.4980 | Pressure: 66.86049133
Loop Step: 0.0060 | Loop Time: 142.5040 | Pressure: 66.85487610
Loop Step: 0.0060 | Loop Time: 142.5100 | Pressure: 66.94404846
Loop Step: 0.0060 | Loop Time: 142.5160 | Pressure: 67.02125793
Loop Step: 0.0060 | Loop Time: 142.5220 | Pressure: 67.02846008
Loop Step: 0.0060 | Loop Time: 142.5280 | Pressure: 67.06715637
Loop Step: 0.0060 | Loop Time: 142.5340 | Pressure: 67.12239319
Loop Step: 0.0060 | Loop Time: 142.5400 | Pressure: 67.13191467
Loop Step: 0.0060 | Loop Time: 142.5460 | Pressure: 67.19404846
Loop Step: 0.0060 | Loop Time: 142.5520 | Pressure: 67.29707581
Loop Step: 0.0060 | Loop Time: 142.5580 | Pressure: 67.32026917
Loop Step: 0.0060 | Loop Time: 142.5640 | Pressure: 67.41066223
Loop Step: 0.0060 | Loop Time: 142.5700 | Pressure: 66.59498840
Loop Step: 0.0060 | Loop Time: 142.5760 | Pressure: 67.54762512
Loop Step: 0.0060 | Loop Time: 142.5820 | Pressure: 67.65754944
Loop Step: 0.0060 | Loop Time: 142.5880 | Pressure: 67.76008850
Loop Step: 0.0060 | Loop Time: 142.5940 | Pressure: 67.72853333
Loop Step: 0.0060 | Loop Time: 142.6000 | Pressure: 67.81349426
Loop Step: 0.0060 | Loop Time: 142.6060 | Pressure: 67.84321838
Loop Step: 0.0060 | Loop Time: 142.6120 | Pressure: 67.92750793
Loop Step: 0.0060 | Loop Time: 142.6180 | Pressure: 67.97218567
Loop Step: 0.0060 | Loop Time: 142.6240 | Pressure: 67.93348938
Loop Step: 0.0060 | Loop Time: 142.6300 | Pressure: 68.04377991
Loop Step: 0.0060 | Loop Time: 142.6360 | Pressure: 68.12752014
Loop Step: 0.0060 | Loop Time: 142.6420 | Pressure: 68.21089417
Loop Step: 0.0060 | Loop Time: 142.6480 | Pressure: 68.26130920
Loop Step: 0.0060 | Loop Time: 142.6540 | Pressure: 68.30580383
Loop Step: 0.0060 | Loop Time: 142.6600 | Pressure: 68.34956604
Loop Step: 0.0060 | Loop Time: 142.6660 | Pressure: 68.39607483
Loop Step: 0.0060 | Loop Time: 142.6720 | Pressure: 67.51008850
Loop Step: 0.0060 | Loop Time: 142.6780 | Pressure: 68.44276672
Loop Step: 0.0060 | Loop Time: 142.6840 | Pressure: 68.50905090
Loop Step: 0.0060 | Loop Time: 142.6900 | Pressure: 68.61030823
Loop Step: 0.0060 | Loop Time: 142.6960 | Pressure: 68.71223694
Loop Step: 0.0060 | Loop Time: 142.7020 | Pressure: 68.66475159
Loop Step: 0.0060 | Loop Time: 142.7080 | Pressure: 68.80739075
Loop Step: 0.0060 | Loop Time: 142.7140 | Pressure: 68.83204895
Loop Step: 0.0060 | Loop Time: 142.7200 | Pressure: 68.81032043
Loop Step: 0.0060 | Loop Time: 142.7260 | Pressure: 68.86696106
Loop Step: 0.0060 | Loop Time: 142.7320 | Pressure: 68.90773254
Loop Step: 0.0060 | Loop Time: 142.7380 | Pressure: 69.02492004
Loop Step: 0.0060 | Loop Time: 142.7440 | Pressure: 69.04164368
Loop Step: 0.0060 | Loop Time: 142.7500 | Pressure: 69.09627014
Loop Step: 0.0060 | Loop Time: 142.7560 | Pressure: 69.09199768
Loop Step: 0.0060 | Loop Time: 142.7620 | Pressure: 69.23744446
Loop Step: 0.0060 | Loop Time: 142.7680 | Pressure: 69.26753479
Loop Step: 0.0060 | Loop Time: 142.7740 | Pressure: 68.54426819
Loop Step: 0.0060 | Loop Time: 142.7800 | Pressure: 69.00416809
Loop Step: 0.0060 | Loop Time: 142.7860 | Pressure: 69.37507874
Loop Step: 0.0060 | Loop Time: 142.7920 | Pressure: 69.47767883
Loop Step: 0.0060 | Loop Time: 142.7980 | Pressure: 69.46711975
Loop Step: 0.0060 | Loop Time: 142.8040 | Pressure: 69.62025696
Loop Step: 0.0060 | Loop Time: 142.8100 | Pressure: 69.62459045
Loop Step: 0.0060 | Loop Time: 142.8160 | Pressure: 69.68910461
Loop Step: 0.0060 | Loop Time: 142.8220 | Pressure: 69.76143127
Loop Step: 0.0060 | Loop Time: 142.8280 | Pressure: 69.80140930
Loop Step: 0.0060 | Loop Time: 142.8340 | Pressure: 69.97035461
Loop Step: 0.0060 | Loop Time: 142.8400 | Pressure: 69.90675598
Loop Step: 0.0060 | Loop Time: 142.8460 | Pressure: 69.92573792
Loop Step: 0.0060 | Loop Time: 142.8520 | Pressure: 70.03895813
Loop Step: 0.0060 | Loop Time: 142.8580 | Pressure: 70.09144836
Loop Step: 0.0060 | Loop Time: 142.8640 | Pressure: 70.11677795
Loop Step: 0.0060 | Loop Time: 142.8700 | Pressure: 70.18373352
Loop Step: 0.0060 | Loop Time: 142.8760 | Pressure: 69.42213684
Loop Step: 0.0060 | Loop Time: 142.8820 | Pressure: 70.31398254
Loop Step: 0.0060 | Loop Time: 142.8880 | Pressure: 70.52528625
Loop Step: 0.0060 | Loop Time: 142.8940 | Pressure: 70.59358459
Loop Step: 0.0060 | Loop Time: 142.9000 | Pressure: 70.74141174
Loop Step: 0.0060 | Loop Time: 142.9060 | Pressure: 70.85194641
Loop Step: 0.0060 | Loop Time: 142.9120 | Pressure: 70.98085266
Loop Step: 0.0060 | Loop Time: 142.9180 | Pressure: 71.11342102
Loop Step: 0.0060 | Loop Time: 142.9240 | Pressure: 71.03737122
Loop Step: 0.0060 | Loop Time: 142.9300 | Pressure: 71.19526917
Loop Step: 0.0060 | Loop Time: 142.9360 | Pressure: 71.26545959
Loop Step: 0.0060 | Loop Time: 142.9420 | Pressure: 71.34865051
Loop Step: 0.0060 | Loop Time: 142.9480 | Pressure: 71.41548401
Loop Step: 0.0060 | Loop Time: 142.9540 | Pressure: 71.47639709
Loop Step: 0.0060 | Loop Time: 142.9600 | Pressure: 71.57350403
Loop Step: 0.0060 | Loop Time: 142.9660 | Pressure: 71.69758850
Loop Step: 0.0060 | Loop Time: 142.9720 | Pressure: 71.73555237
Loop Step: 0.0060 | Loop Time: 142.9780 | Pressure: 70.95210510
Loop Step: 0.0060 | Loop Time: 142.9840 | Pressure: 71.89430481
Loop Step: 0.0060 | Loop Time: 142.9900 | Pressure: 71.90181213
Loop Step: 0.0060 | Loop Time: 142.9960 | Pressure: 72.04030090
Loop Step: 0.0060 | Loop Time: 143.0020 | Pressure: 72.02791077
Loop Step: 0.0060 | Loop Time: 143.0080 | Pressure: 72.08113342
Loop Step: 0.0060 | Loop Time: 143.0140 | Pressure: 72.08967834
Loop Step: 0.0060 | Loop Time: 143.0200 | Pressure: 72.14906555
Loop Step: 0.0060 | Loop Time: 143.0260 | Pressure: 72.29603821
Loop Step: 0.0060 | Loop Time: 143.0320 | Pressure: 72.24769836
Loop Step: 0.0060 | Loop Time: 143.0380 | Pressure: 72.39760071
Loop Step: 0.0060 | Loop Time: 143.0440 | Pressure: 72.45338684
Loop Step: 0.0060 | Loop Time: 143.0500 | Pressure: 72.45308167
Loop Step: 0.0060 | Loop Time: 143.0560 | Pressure: 72.50837952
Loop Step: 0.0060 | Loop Time: 143.0620 | Pressure: 72.59169250
Loop Step: 0.0060 | Loop Time: 143.0680 | Pressure: 72.63868958
Loop Step: 0.0060 | Loop Time: 143.0740 | Pressure: 72.73243958
Loop Step: 0.0060 | Loop Time: 143.0800 | Pressure: 72.17421204
Loop Step: 0.0060 | Loop Time: 143.0860 | Pressure: 72.42476135
Loop Step: 0.0060 | Loop Time: 143.0920 | Pressure: 72.82356506
Loop Step: 0.0060 | Loop Time: 143.0980 | Pressure: 72.90175110
Loop Step: 0.0060 | Loop Time: 143.1040 | Pressure: 72.95173889
Loop Step: 0.0060 | Loop Time: 143.1100 | Pressure: 72.99983459
Loop Step: 0.0060 | Loop Time: 143.1160 | Pressure: 72.99611145
Loop Step: 0.0060 | Loop Time: 143.1220 | Pressure: 73.07454163
Loop Step: 0.0060 | Loop Time: 143.1280 | Pressure: 73.20472961
Loop Step: 0.0060 | Loop Time: 143.1340 | Pressure: 73.19453674
Loop Step: 0.0060 | Loop Time: 143.1400 | Pressure: 73.21046692
Loop Step: 0.0060 | Loop Time: 143.1460 | Pressure: 73.29158264
Loop Step: 0.0060 | Loop Time: 143.1520 | Pressure: 73.42146545
Loop Step: 0.0060 | Loop Time: 143.1580 | Pressure: 73.38582092
Loop Step: 0.0060 | Loop Time: 143.1640 | Pressure: 73.52614075
Loop Step: 0.0060 | Loop Time: 143.1700 | Pressure: 73.55226379
Loop Step: 0.0060 | Loop Time: 143.1760 | Pressure: 73.62214905
Loop Step: 0.0060 | Loop Time: 143.1820 | Pressure: 73.07594543
Loop Step: 0.0060 | Loop Time: 143.1880 | Pressure: 73.28834778
Loop Step: 0.0060 | Loop Time: 143.1940 | Pressure: 73.79237610
Loop Step: 0.0060 | Loop Time: 143.2000 | Pressure: 73.89699036
Loop Step: 0.0060 | Loop Time: 143.2060 | Pressure: 73.98298889
Loop Step: 0.0060 | Loop Time: 143.2120 | Pressure: 73.98536926
Loop Step: 0.0060 | Loop Time: 143.2180 | Pressure: 74.09889465
Loop Step: 0.0060 | Loop Time: 143.2240 | Pressure: 74.07783752
Loop Step: 0.0060 | Loop Time: 143.2300 | Pressure: 74.16932922
Loop Step: 0.0060 | Loop Time: 143.2360 | Pressure: 74.21364075
Loop Step: 0.0060 | Loop Time: 143.2420 | Pressure: 74.25660950
Loop Step: 0.0060 | Loop Time: 143.2480 | Pressure: 74.28529602
Loop Step: 0.0060 | Loop Time: 143.2540 | Pressure: 74.35341125
Loop Step: 0.0060 | Loop Time: 143.2600 | Pressure: 74.41877991
Loop Step: 0.0060 | Loop Time: 143.2660 | Pressure: 74.50117737
Loop Step: 0.0060 | Loop Time: 143.2720 | Pressure: 74.59334045
Loop Step: 0.0060 | Loop Time: 143.2780 | Pressure: 74.59083801
Loop Step: 0.0060 | Loop Time: 143.2840 | Pressure: 74.47932678
Loop Step: 0.0060 | Loop Time: 143.2900 | Pressure: 73.79207092
Loop Step: 0.0060 | Loop Time: 143.2960 | Pressure: 74.68104797
Loop Step: 0.0060 | Loop Time: 143.3020 | Pressure: 74.79176575
Loop Step: 0.0060 | Loop Time: 143.3080 | Pressure: 74.89607483
Loop Step: 0.0060 | Loop Time: 143.3140 | Pressure: 74.96467834
Loop Step: 0.0060 | Loop Time: 143.3200 | Pressure: 75.01497131
Loop Step: 0.0060 | Loop Time: 143.3260 | Pressure: 75.08754211
Loop Step: 0.0060 | Loop Time: 143.3320 | Pressure: 75.02607971
Loop Step: 0.0060 | Loop Time: 143.3380 | Pressure: 75.14918762
Loop Step: 0.0060 | Loop Time: 143.3440 | Pressure: 75.15895325
Loop Step: 0.0060 | Loop Time: 143.3500 | Pressure: 75.22999817
Loop Step: 0.0060 | Loop Time: 143.3560 | Pressure: 75.38789612
Loop Step: 0.0060 | Loop Time: 143.3620 | Pressure: 75.39607483
Loop Step: 0.0060 | Loop Time: 143.3680 | Pressure: 75.45210510
Loop Step: 0.0060 | Loop Time: 143.3740 | Pressure: 75.44490295
Loop Step: 0.0060 | Loop Time: 143.3800 | Pressure: 75.53120667
Loop Step: 0.0060 | Loop Time: 143.3860 | Pressure: 75.38972717
Loop Step: 0.0060 | Loop Time: 143.3920 | Pressure: 74.68281799
Loop Step: 0.0060 | Loop Time: 143.3980 | Pressure: 75.63991028
Loop Step: 0.0060 | Loop Time: 143.4040 | Pressure: 75.76289612
Loop Step: 0.0060 | Loop Time: 143.4100 | Pressure: 75.78627258
Loop Step: 0.0060 | Loop Time: 143.4160 | Pressure: 75.77394348
Loop Step: 0.0060 | Loop Time: 143.4220 | Pressure: 75.80317932
Loop Step: 0.0060 | Loop Time: 143.4280 | Pressure: 75.87813049
Loop Step: 0.0060 | Loop Time: 143.4340 | Pressure: 75.98878723
Loop Step: 0.0060 | Loop Time: 143.4400 | Pressure: 76.08400208
Loop Step: 0.0060 | Loop Time: 143.4460 | Pressure: 76.00508362
Loop Step: 0.0060 | Loop Time: 143.4520 | Pressure: 76.12733704
Loop Step: 0.0060 | Loop Time: 143.4580 | Pressure: 76.12733704
Loop Step: 0.0060 | Loop Time: 143.4640 | Pressure: 76.15040833
Loop Step: 0.0060 | Loop Time: 143.4700 | Pressure: 76.21449524
Loop Step: 0.0060 | Loop Time: 143.4760 | Pressure: 76.33796936
Loop Step: 0.0060 | Loop Time: 143.4820 | Pressure: 76.35219055
Loop Step: 0.0060 | Loop Time: 143.4880 | Pressure: 76.30287415
Loop Step: 0.0060 | Loop Time: 143.4940 | Pressure: 75.45314270
Loop Step: 0.0060 | Loop Time: 143.5000 | Pressure: 76.47377258
Loop Step: 0.0060 | Loop Time: 143.5060 | Pressure: 76.60389954
Loop Step: 0.0060 | Loop Time: 143.5120 | Pressure: 76.63423401
Loop Step: 0.0060 | Loop Time: 143.5180 | Pressure: 76.65156799
Loop Step: 0.0060 | Loop Time: 143.5240 | Pressure: 76.70692688
Loop Step: 0.0060 | Loop Time: 143.5300 | Pressure: 76.71644836
Loop Step: 0.0060 | Loop Time: 143.5360 | Pressure: 76.83516174
Loop Step: 0.0060 | Loop Time: 143.5420 | Pressure: 76.92195374
