Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.0060 | Loop Time: 20.9780 | Pressure: 1.49603943
Loop Step: 0.0060 | Loop Time: 20.9840 | Pressure: 1.53089050
Loop Step: 0.0060 | Loop Time: 20.9900 | Pressure: 1.65668396
Loop Step: 0.0060 | Loop Time: 20.9960 | Pressure: 1.47577576
Loop Step: 0.0060 | Loop Time: 21.0020 | Pressure: 1.50409607
Loop Step: 0.0060 | Loop Time: 21.0080 | Pressure: 1.51215271
Loop Step: 0.0060 | Loop Time: 21.0140 | Pressure: 1.52533630
Loop Step: 0.0060 | Loop Time: 21.0200 | Pressure: 1.47125916
Loop Step: 0.0060 | Loop Time: 21.0260 | Pressure: 1.51587585
Loop Step: 0.0060 | Loop Time: 21.0320 | Pressure: 1.50940613
Loop Step: 0.0060 | Loop Time: 21.0380 | Pressure: 1.49402527
Loop Step: 0.0060 | Loop Time: 21.0440 | Pressure: 1.55438904
Loop Step: 0.0060 | Loop Time: 21.0500 | Pressure: 1.53327087
Loop Step: 0.0060 | Loop Time: 21.0560 | Pressure: 1.59302429
Loop Step: 0.0060 | Loop Time: 21.0620 | Pressure: 1.60700134
Loop Step: 0.0060 | Loop Time: 21.0680 | Pressure: 1.53766541
Loop Step: 0.0060 | Loop Time: 21.0740 | Pressure: 1.60907654
Loop Step: 0.0060 | Loop Time: 21.0800 | Pressure: 1.52857117
Loop Step: 0.0060 | Loop Time: 21.0860 | Pressure: 1.63251404
Loop Step: 0.0060 | Loop Time: 21.0920 | Pressure: 1.50775818
Loop Step: 0.0060 | Loop Time: 21.0980 | Pressure: 1.52796082
Loop Step: 0.0060 | Loop Time: 21.1040 | Pressure: 1.55371765
Loop Step: 0.0060 | Loop Time: 21.1100 | Pressure: 1.59210876
Loop Step: 0.0060 | Loop Time: 21.1160 | Pressure: 1.62000183
Loop Step: 0.0060 | Loop Time: 21.1220 | Pressure: 1.57587341
Loop Step: 0.0060 | Loop Time: 21.1280 | Pressure: 1.48773865
Loop Step: 0.0060 | Loop Time: 21.1340 | Pressure: 1.53388123
Loop Step: 0.0060 | Loop Time: 21.1400 | Pressure: 1.60822205
Loop Step: 0.0060 | Loop Time: 21.1460 | Pressure: 1.58545593
Loop Step: 0.0060 | Loop Time: 21.1520 | Pressure: 1.59802917
Loop Step: 0.0060 | Loop Time: 21.1580 | Pressure: 1.56201843
Loop Step: 0.0060 | Loop Time: 21.1640 | Pressure: 1.58032898
Loop Step: 0.0060 | Loop Time: 21.1700 | Pressure: 1.62024597
Loop Step: 0.0060 | Loop Time: 21.1760 | Pressure: 1.53388123
Loop Step: 0.0060 | Loop Time: 21.1820 | Pressure: 1.52002625
Loop Step: 0.0060 | Loop Time: 21.1880 | Pressure: 1.59931091
Loop Step: 0.0060 | Loop Time: 21.1940 | Pressure: 1.56592468
Loop Step: 0.0060 | Loop Time: 21.2000 | Pressure: 1.51966003
Loop Step: 0.0060 | Loop Time: 21.2060 | Pressure: 1.52857117
Loop Step: 0.0060 | Loop Time: 21.2120 | Pressure: 1.57141785
Loop Step: 0.0060 | Loop Time: 21.2180 | Pressure: 1.59094910
Loop Step: 0.0060 | Loop Time: 21.2240 | Pressure: 1.64984802
Loop Step: 0.0060 | Loop Time: 21.2300 | Pressure: 1.69696716
Loop Step: 0.0060 | Loop Time: 21.2360 | Pressure: 1.65033630
Loop Step: 0.0060 | Loop Time: 21.2420 | Pressure: 1.66687683
Loop Step: 0.0060 | Loop Time: 21.2480 | Pressure: 1.62769226
Loop Step: 0.0060 | Loop Time: 21.2540 | Pressure: 1.61206726
Loop Step: 0.0060 | Loop Time: 21.2600 | Pressure: 1.63782410
Loop Step: 0.0060 | Loop Time: 21.2660 | Pressure: 1.67023376
Loop Step: 0.0060 | Loop Time: 21.2720 | Pressure: 1.66205505
Loop Step: 0.0060 | Loop Time: 21.2780 | Pressure: 1.64234070
Loop Step: 0.0060 | Loop Time: 21.2840 | Pressure: 1.66236023
Loop Step: 0.0060 | Loop Time: 21.2900 | Pressure: 1.71985535
Loop Step: 0.0060 | Loop Time: 21.2960 | Pressure: 1.88056091
Loop Step: 0.0060 | Loop Time: 21.3020 | Pressure: 1.61969666
Loop Step: 0.0060 | Loop Time: 21.3080 | Pressure: 1.65174011
Loop Step: 0.0060 | Loop Time: 21.3140 | Pressure: 1.69946960
Loop Step: 0.0060 | Loop Time: 21.3200 | Pressure: 1.65277771
Loop Step: 0.0060 | Loop Time: 21.3260 | Pressure: 1.66614441
Loop Step: 0.0060 | Loop Time: 21.3320 | Pressure: 1.69946960
Loop Step: 0.0060 | Loop Time: 21.3380 | Pressure: 1.72077087
Loop Step: 0.0060 | Loop Time: 21.3440 | Pressure: 1.68189148
Loop Step: 0.0060 | Loop Time: 21.3500 | Pressure: 1.71796326
Loop Step: 0.0060 | Loop Time: 21.3560 | Pressure: 1.71491150
Loop Step: 0.0060 | Loop Time: 21.3620 | Pressure: 1.68665222
Loop Step: 0.0060 | Loop Time: 21.3680 | Pressure: 1.73047546
Loop Step: 0.0060 | Loop Time: 21.3740 | Pressure: 1.71771912
Loop Step: 0.0060 | Loop Time: 21.3800 | Pressure: 1.69696716
Loop Step: 0.0060 | Loop Time: 21.3860 | Pressure: 1.71613220
Loop Step: 0.0060 | Loop Time: 21.3920 | Pressure: 1.72949890
Loop Step: 0.0060 | Loop Time: 21.3980 | Pressure: 1.99451355
Loop Step: 0.0060 | Loop Time: 21.4040 | Pressure: 1.72626404
Loop Step: 0.0060 | Loop Time: 21.4100 | Pressure: 1.68134216
Loop Step: 0.0060 | Loop Time: 21.4160 | Pressure: 1.67859558
Loop Step: 0.0060 | Loop Time: 21.4220 | Pressure: 1.64533142
Loop Step: 0.0060 | Loop Time: 21.4280 | Pressure: 1.68848328
Loop Step: 0.0060 | Loop Time: 21.4340 | Pressure: 1.67230896
Loop Step: 0.0060 | Loop Time: 21.4400 | Pressure: 1.66370300
Loop Step: 0.0060 | Loop Time: 21.4460 | Pressure: 1.66736511
Loop Step: 0.0060 | Loop Time: 21.4520 | Pressure: 1.61273865
Loop Step: 0.0060 | Loop Time: 21.4580 | Pressure: 1.70325378
Loop Step: 0.0060 | Loop Time: 21.4640 | Pressure: 1.67963318
Loop Step: 0.0060 | Loop Time: 21.4700 | Pressure: 1.66803650
Loop Step: 0.0060 | Loop Time: 21.4760 | Pressure: 1.69922546
Loop Step: 0.0060 | Loop Time: 21.4820 | Pressure: 1.67792419
Loop Step: 0.0060 | Loop Time: 21.4880 | Pressure: 1.65344910
Loop Step: 0.0060 | Loop Time: 21.4940 | Pressure: 1.68036560
Loop Step: 0.0060 | Loop Time: 21.5000 | Pressure: 2.04816345
Loop Step: 0.0060 | Loop Time: 21.5060 | Pressure: 1.70929626
Loop Step: 0.0060 | Loop Time: 21.5120 | Pressure: 1.74683289
Loop Step: 0.0060 | Loop Time: 21.5180 | Pressure: 1.71289734
Loop Step: 0.0060 | Loop Time: 21.5240 | Pressure: 1.74732117
Loop Step: 0.0060 | Loop Time: 21.5300 | Pressure: 1.72247986
Loop Step: 0.0060 | Loop Time: 21.5360 | Pressure: 1.67945007
Loop Step: 0.0060 | Loop Time: 21.5420 | Pressure: 1.74597839
Loop Step: 0.0060 | Loop Time: 21.5480 | Pressure: 1.75946716
Loop Step: 0.0060 | Loop Time: 21.5540 | Pressure: 1.71918396
Loop Step: 0.0060 | Loop Time: 21.5600 | Pressure: 1.73859314
Loop Step: 0.0060 | Loop Time: 21.5660 | Pressure: 1.78742126
Loop Step: 0.0060 | Loop Time: 21.5720 | Pressure: 1.74433044
Loop Step: 0.0060 | Loop Time: 21.5780 | Pressure: 1.69422058
Loop Step: 0.0060 | Loop Time: 21.5840 | Pressure: 1.72351746
Loop Step: 0.0060 | Loop Time: 21.5900 | Pressure: 1.71918396
Loop Step: 0.0060 | Loop Time: 21.5960 | Pressure: 1.73804382
Loop Step: 0.0060 | Loop Time: 21.6020 | Pressure: 2.14612488
Loop Step: 0.0060 | Loop Time: 21.6080 | Pressure: 1.78119568
Loop Step: 0.0060 | Loop Time: 21.6140 | Pressure: 1.74048523
Loop Step: 0.0060 | Loop Time: 21.6200 | Pressure: 1.77069763
Loop Step: 0.0060 | Loop Time: 21.6260 | Pressure: 1.82446960
Loop Step: 0.0060 | Loop Time: 21.6320 | Pressure: 1.79761414
Loop Step: 0.0060 | Loop Time: 21.6380 | Pressure: 1.80890564
Loop Step: 0.0060 | Loop Time: 21.6440 | Pressure: 1.80536560
Loop Step: 0.0060 | Loop Time: 21.6500 | Pressure: 1.82862000
Loop Step: 0.0060 | Loop Time: 21.6560 | Pressure: 1.81232361
Loop Step: 0.0060 | Loop Time: 21.6620 | Pressure: 1.72894958
Loop Step: 0.0060 | Loop Time: 21.6680 | Pressure: 1.86133484
Loop Step: 0.0060 | Loop Time: 21.6740 | Pressure: 1.83124451
Loop Step: 0.0060 | Loop Time: 21.6800 | Pressure: 1.82062439
Loop Step: 0.0060 | Loop Time: 21.6860 | Pressure: 1.84906677
Loop Step: 0.0060 | Loop Time: 21.6920 | Pressure: 1.81134705
Loop Step: 0.0060 | Loop Time: 21.6980 | Pressure: 1.80164246
Loop Step: 0.0060 | Loop Time: 21.7040 | Pressure: 2.15961365
Loop Step: 0.0060 | Loop Time: 21.7100 | Pressure: 1.87836365
Loop Step: 0.0060 | Loop Time: 21.7160 | Pressure: 1.80762390
Loop Step: 0.0060 | Loop Time: 21.7220 | Pressure: 1.81824402
Loop Step: 0.0060 | Loop Time: 21.7280 | Pressure: 1.80713562
Loop Step: 0.0060 | Loop Time: 21.7340 | Pressure: 1.84699158
Loop Step: 0.0060 | Loop Time: 21.7400 | Pressure: 1.80261902
Loop Step: 0.0060 | Loop Time: 21.7460 | Pressure: 1.80005554
Loop Step: 0.0060 | Loop Time: 21.7520 | Pressure: 1.80341248
Loop Step: 0.0060 | Loop Time: 21.7580 | Pressure: 1.87122253
Loop Step: 0.0060 | Loop Time: 21.7640 | Pressure: 1.82794861
Loop Step: 0.0060 | Loop Time: 21.7700 | Pressure: 1.85346130
Loop Step: 0.0060 | Loop Time: 21.7760 | Pressure: 1.85620789
Loop Step: 0.0060 | Loop Time: 21.7820 | Pressure: 1.86823181
Loop Step: 0.0060 | Loop Time: 21.7880 | Pressure: 1.86853699
Loop Step: 0.0060 | Loop Time: 21.7940 | Pressure: 1.87244324
Loop Step: 0.0060 | Loop Time: 21.8000 | Pressure: 1.86328796
Loop Step: 0.0060 | Loop Time: 21.8060 | Pressure: 2.28906921
Loop Step: 0.0060 | Loop Time: 21.8120 | Pressure: 2.13788513
Loop Step: 0.0060 | Loop Time: 21.8180 | Pressure: 1.85346130
Loop Step: 0.0060 | Loop Time: 21.8240 | Pressure: 1.85602478
Loop Step: 0.0060 | Loop Time: 21.8300 | Pressure: 1.88532166
Loop Step: 0.0060 | Loop Time: 21.8360 | Pressure: 1.90906433
Loop Step: 0.0060 | Loop Time: 21.8420 | Pressure: 1.88239197
Loop Step: 0.0060 | Loop Time: 21.8480 | Pressure: 1.87195496
Loop Step: 0.0060 | Loop Time: 21.8540 | Pressure: 1.83954529
Loop Step: 0.0060 | Loop Time: 21.8600 | Pressure: 1.89215759
Loop Step: 0.0060 | Loop Time: 21.8660 | Pressure: 1.86218933
Loop Step: 0.0060 | Loop Time: 21.8720 | Pressure: 2.04938416
Loop Step: 0.0060 | Loop Time: 21.8780 | Pressure: 1.87396912
Loop Step: 0.0060 | Loop Time: 21.8840 | Pressure: 2.04431824
Loop Step: 0.0060 | Loop Time: 21.8900 | Pressure: 2.01581482
Loop Step: 0.0060 | Loop Time: 21.8960 | Pressure: 1.91260437
Loop Step: 0.0060 | Loop Time: 21.9020 | Pressure: 1.93244080
Loop Step: 0.0060 | Loop Time: 21.9080 | Pressure: 2.19440369
Loop Step: 0.0060 | Loop Time: 21.9140 | Pressure: 2.14276794
Loop Step: 0.0060 | Loop Time: 21.9200 | Pressure: 1.94299988
Loop Step: 0.0060 | Loop Time: 21.9260 | Pressure: 1.97998718
Loop Step: 0.0060 | Loop Time: 21.9320 | Pressure: 1.92914490
Loop Step: 0.0060 | Loop Time: 21.9380 | Pressure: 1.92871765
Loop Step: 0.0060 | Loop Time: 21.9440 | Pressure: 1.93823914
Loop Step: 0.0060 | Loop Time: 21.9500 | Pressure: 1.90039734
Loop Step: 0.0060 | Loop Time: 21.9560 | Pressure: 1.92591003
Loop Step: 0.0060 | Loop Time: 21.9620 | Pressure: 1.99060730
Loop Step: 0.0060 | Loop Time: 21.9680 | Pressure: 1.94959167
Loop Step: 0.0060 | Loop Time: 21.9740 | Pressure: 1.96771912
Loop Step: 0.0060 | Loop Time: 21.9800 | Pressure: 2.01154236
Loop Step: 0.0060 | Loop Time: 21.9860 | Pressure: 1.98157410
Loop Step: 0.0060 | Loop Time: 21.9920 | Pressure: 1.96942810
Loop Step: 0.0060 | Loop Time: 21.9980 | Pressure: 1.98523621
Loop Step: 0.0060 | Loop Time: 22.0040 | Pressure: 2.00830750
Loop Step: 0.0060 | Loop Time: 22.0100 | Pressure: 2.30744080
Loop Step: 0.0060 | Loop Time: 22.0160 | Pressure: 2.26227478
Loop Step: 0.0060 | Loop Time: 22.0220 | Pressure: 2.05206970
Loop Step: 0.0060 | Loop Time: 22.0280 | Pressure: 1.98255066
Loop Step: 0.0060 | Loop Time: 22.0340 | Pressure: 2.06714539
Loop Step: 0.0060 | Loop Time: 22.0400 | Pressure: 2.04151062
Loop Step: 0.0060 | Loop Time: 22.0460 | Pressure: 2.05695251
Loop Step: 0.0060 | Loop Time: 22.0520 | Pressure: 2.10315613
Loop Step: 0.0060 | Loop Time: 22.0580 | Pressure: 2.07337097
Loop Step: 0.0060 | Loop Time: 22.0640 | Pressure: 2.02014832
Loop Step: 0.0060 | Loop Time: 22.0700 | Pressure: 2.05005554
Loop Step: 0.0060 | Loop Time: 22.0760 | Pressure: 2.00641541
Loop Step: 0.0060 | Loop Time: 22.0820 | Pressure: 1.95142273
Loop Step: 0.0060 | Loop Time: 22.0880 | Pressure: 1.97254089
Loop Step: 0.0060 | Loop Time: 22.0940 | Pressure: 1.94892029
Loop Step: 0.0060 | Loop Time: 22.1000 | Pressure: 1.97333435
Loop Step: 0.0060 | Loop Time: 22.1060 | Pressure: 2.00000671
Loop Step: 0.0060 | Loop Time: 22.1120 | Pressure: 2.12049011
Loop Step: 0.0060 | Loop Time: 22.1180 | Pressure: 2.24420837
Loop Step: 0.0060 | Loop Time: 22.1240 | Pressure: 1.98242859
Loop Step: 0.0060 | Loop Time: 22.1300 | Pressure: 1.97162537
Loop Step: 0.0060 | Loop Time: 22.1360 | Pressure: 1.95850281
Loop Step: 0.0060 | Loop Time: 22.1420 | Pressure: 2.02405457
Loop Step: 0.0060 | Loop Time: 22.1480 | Pressure: 2.03998474
Loop Step: 0.0060 | Loop Time: 22.1540 | Pressure: 2.03186707
Loop Step: 0.0060 | Loop Time: 22.1600 | Pressure: 2.06409363
Loop Step: 0.0060 | Loop Time: 22.1660 | Pressure: 2.05231384
Loop Step: 0.0060 | Loop Time: 22.1720 | Pressure: 2.05676941
Loop Step: 0.0060 | Loop Time: 22.1780 | Pressure: 2.00653748
Loop Step: 0.0060 | Loop Time: 22.1840 | Pressure: 2.00171570
Loop Step: 0.0060 | Loop Time: 22.1900 | Pressure: 2.05054382
Loop Step: 0.0060 | Loop Time: 22.1960 | Pressure: 2.02863220
Loop Step: 0.0060 | Loop Time: 22.2020 | Pressure: 2.12476257
Loop Step: 0.0060 | Loop Time: 22.2080 | Pressure: 2.05176453
Loop Step: 0.0060 | Loop Time: 22.2140 | Pressure: 2.08399109
Loop Step: 0.0060 | Loop Time: 22.2200 | Pressure: 2.37732605
Loop Step: 0.0060 | Loop Time: 22.2260 | Pressure: 2.12708191
Loop Step: 0.0060 | Loop Time: 22.2320 | Pressure: 2.06439880
Loop Step: 0.0060 | Loop Time: 22.2380 | Pressure: 2.04437927
Loop Step: 0.0060 | Loop Time: 22.2440 | Pressure: 2.09613708
Loop Step: 0.0060 | Loop Time: 22.2500 | Pressure: 2.09198669
Loop Step: 0.0060 | Loop Time: 22.2560 | Pressure: 2.10571960
Loop Step: 0.0060 | Loop Time: 22.2620 | Pressure: 2.17591003
Loop Step: 0.0060 | Loop Time: 22.2680 | Pressure: 2.12348083
Loop Step: 0.0060 | Loop Time: 22.2740 | Pressure: 2.17438416
Loop Step: 0.0060 | Loop Time: 22.2800 | Pressure: 2.17761902
Loop Step: 0.0060 | Loop Time: 22.2860 | Pressure: 2.15430359
Loop Step: 0.0060 | Loop Time: 22.2920 | Pressure: 2.17871765
Loop Step: 0.0060 | Loop Time: 22.2980 | Pressure: 2.14148621
Loop Step: 0.0060 | Loop Time: 22.3040 | Pressure: 2.07550720
Loop Step: 0.0060 | Loop Time: 22.3100 | Pressure: 2.12952332
Loop Step: 0.0060 | Loop Time: 22.3160 | Pressure: 2.12628845
Loop Step: 0.0060 | Loop Time: 22.3220 | Pressure: 2.36054138
Loop Step: 0.0060 | Loop Time: 22.3280 | Pressure: 2.13330750
Loop Step: 0.0060 | Loop Time: 22.3340 | Pressure: 2.12641052
Loop Step: 0.0060 | Loop Time: 22.3400 | Pressure: 2.12927917
Loop Step: 0.0060 | Loop Time: 22.3460 | Pressure: 2.14533142
Loop Step: 0.0060 | Loop Time: 22.3520 | Pressure: 2.12177185
Loop Step: 0.0060 | Loop Time: 22.3580 | Pressure: 2.15277771
Loop Step: 0.0060 | Loop Time: 22.3640 | Pressure: 2.13678650
Loop Step: 0.0060 | Loop Time: 22.3700 | Pressure: 2.14661316
Loop Step: 0.0060 | Loop Time: 22.3760 | Pressure: 2.12988953
Loop Step: 0.0060 | Loop Time: 22.3820 | Pressure: 2.09870056
Loop Step: 0.0060 | Loop Time: 22.3880 | Pressure: 2.17896179
Loop Step: 0.0060 | Loop Time: 22.3940 | Pressure: 2.15863708
Loop Step: 0.0060 | Loop Time: 22.4000 | Pressure: 2.17304138
Loop Step: 0.0060 | Loop Time: 22.4060 | Pressure: 2.16992859
Loop Step: 0.0060 | Loop Time: 22.4120 | Pressure: 2.18671326
Loop Step: 0.0060 | Loop Time: 22.4180 | Pressure: 2.11975769
Loop Step: 0.0060 | Loop Time: 22.4240 | Pressure: 2.45294861
Loop Step: 0.0060 | Loop Time: 22.4300 | Pressure: 2.21015076
Loop Step: 0.0060 | Loop Time: 22.4360 | Pressure: 2.15833191
Loop Step: 0.0060 | Loop Time: 22.4420 | Pressure: 2.24774841
Loop Step: 0.0060 | Loop Time: 22.4480 | Pressure: 2.31439880
Loop Step: 0.0060 | Loop Time: 22.4540 | Pressure: 2.19031433
Loop Step: 0.0060 | Loop Time: 22.4600 | Pressure: 2.23371033
Loop Step: 0.0060 | Loop Time: 22.4660 | Pressure: 2.24317078
Loop Step: 0.0060 | Loop Time: 22.4720 | Pressure: 2.18195251
Loop Step: 0.0060 | Loop Time: 22.4780 | Pressure: 2.29413513
Loop Step: 0.0060 | Loop Time: 22.4840 | Pressure: 2.24664978
Loop Step: 0.0060 | Loop Time: 22.4900 | Pressure: 2.24396423
Loop Step: 0.0060 | Loop Time: 22.4960 | Pressure: 2.26856140
Loop Step: 0.0060 | Loop Time: 22.5020 | Pressure: 2.26563171
Loop Step: 0.0060 | Loop Time: 22.5080 | Pressure: 2.24042419
Loop Step: 0.0060 | Loop Time: 22.5140 | Pressure: 2.29614929
Loop Step: 0.0060 | Loop Time: 22.5200 | Pressure: 2.28192810
Loop Step: 0.0060 | Loop Time: 22.5260 | Pressure: 2.41419128
Loop Step: 0.0060 | Loop Time: 22.5320 | Pressure: 2.18176941
Loop Step: 0.0060 | Loop Time: 22.5380 | Pressure: 2.25006775
Loop Step: 0.0060 | Loop Time: 22.5440 | Pressure: 2.24872498
Loop Step: 0.0060 | Loop Time: 22.5500 | Pressure: 2.28906921
Loop Step: 0.0060 | Loop Time: 22.5560 | Pressure: 2.25586609
Loop Step: 0.0060 | Loop Time: 22.5620 | Pressure: 2.25946716
Loop Step: 0.0060 | Loop Time: 22.5680 | Pressure: 2.31201843
Loop Step: 0.0060 | Loop Time: 22.5740 | Pressure: 2.30261902
Loop Step: 0.0060 | Loop Time: 22.5800 | Pressure: 2.29755310
Loop Step: 0.0060 | Loop Time: 22.5860 | Pressure: 2.24549011
Loop Step: 0.0060 | Loop Time: 22.5920 | Pressure: 2.31940369
Loop Step: 0.0060 | Loop Time: 22.5980 | Pressure: 2.28308777
Loop Step: 0.0060 | Loop Time: 22.6040 | Pressure: 2.32569031
Loop Step: 0.0060 | Loop Time: 22.6100 | Pressure: 2.30658630
Loop Step: 0.0060 | Loop Time: 22.6160 | Pressure: 2.36304382
Loop Step: 0.0060 | Loop Time: 22.6220 | Pressure: 2.40216736
Loop Step: 0.0060 | Loop Time: 22.6280 | Pressure: 2.63489441
Loop Step: 0.0060 | Loop Time: 22.6340 | Pressure: 2.35571960
Loop Step: 0.0060 | Loop Time: 22.6400 | Pressure: 2.27417664
Loop Step: 0.0060 | Loop Time: 22.6460 | Pressure: 2.32221130
Loop Step: 0.0060 | Loop Time: 22.6520 | Pressure: 2.31720642
Loop Step: 0.0060 | Loop Time: 22.6580 | Pressure: 2.35828308
Loop Step: 0.0060 | Loop Time: 22.6640 | Pressure: 2.38654236
Loop Step: 0.0060 | Loop Time: 22.6700 | Pressure: 2.37366394
Loop Step: 0.0060 | Loop Time: 22.6760 | Pressure: 2.39185242
Loop Step: 0.0060 | Loop Time: 22.6820 | Pressure: 2.42163757
Loop Step: 0.0060 | Loop Time: 22.6880 | Pressure: 2.39685730
Loop Step: 0.0060 | Loop Time: 22.6940 | Pressure: 2.28430847
Loop Step: 0.0060 | Loop Time: 22.7000 | Pressure: 2.27936462
Loop Step: 0.0060 | Loop Time: 22.7060 | Pressure: 2.29267029
Loop Step: 0.0060 | Loop Time: 22.7120 | Pressure: 2.34467224
Loop Step: 0.0060 | Loop Time: 22.7180 | Pressure: 2.36572937
Loop Step: 0.0060 | Loop Time: 22.7240 | Pressure: 2.33826355
Loop Step: 0.0060 | Loop Time: 22.7300 | Pressure: 2.47492126
Loop Step: 0.0060 | Loop Time: 22.7360 | Pressure: 2.30060486
Loop Step: 0.0060 | Loop Time: 22.7420 | Pressure: 2.34924988
Loop Step: 0.0060 | Loop Time: 22.7480 | Pressure: 2.39533142
Loop Step: 0.0060 | Loop Time: 22.7540 | Pressure: 2.42560486
Loop Step: 0.0060 | Loop Time: 22.7600 | Pressure: 2.43945984
Loop Step: 0.0060 | Loop Time: 22.7660 | Pressure: 2.35010437
Loop Step: 0.0060 | Loop Time: 22.7720 | Pressure: 2.46259216
Loop Step: 0.0060 | Loop Time: 22.7780 | Pressure: 2.49121765
Loop Step: 0.0060 | Loop Time: 22.7840 | Pressure: 2.47919373
Loop Step: 0.0060 | Loop Time: 22.7900 | Pressure: 2.46747498
Loop Step: 0.0060 | Loop Time: 22.7960 | Pressure: 2.44184021
Loop Step: 0.0060 | Loop Time: 22.8020 | Pressure: 2.50678162
Loop Step: 0.0060 | Loop Time: 22.8080 | Pressure: 2.44721130
Loop Step: 0.0060 | Loop Time: 22.8140 | Pressure: 2.48816589
Loop Step: 0.0060 | Loop Time: 22.8200 | Pressure: 2.40790466
Loop Step: 0.0060 | Loop Time: 22.8260 | Pressure: 2.38025574
Loop Step: 0.0060 | Loop Time: 22.8320 | Pressure: 2.63275818
Loop Step: 0.0060 | Loop Time: 22.8380 | Pressure: 2.48090271
Loop Step: 0.0060 | Loop Time: 22.8440 | Pressure: 2.52271179
Loop Step: 0.0060 | Loop Time: 22.8500 | Pressure: 2.55243591
Loop Step: 0.0060 | Loop Time: 22.8560 | Pressure: 2.52008728
Loop Step: 0.0060 | Loop Time: 22.8620 | Pressure: 2.55115417
Loop Step: 0.0060 | Loop Time: 22.8680 | Pressure: 2.48950867
Loop Step: 0.0060 | Loop Time: 22.8740 | Pressure: 2.50781921
Loop Step: 0.0060 | Loop Time: 22.8800 | Pressure: 2.47290710
Loop Step: 0.0060 | Loop Time: 22.8860 | Pressure: 2.40662292
Loop Step: 0.0060 | Loop Time: 22.8920 | Pressure: 2.47119812
Loop Step: 0.0060 | Loop Time: 22.8980 | Pressure: 2.47394470
Loop Step: 0.0060 | Loop Time: 22.9040 | Pressure: 2.42438416
Loop Step: 0.0060 | Loop Time: 22.9100 | Pressure: 2.48187927
Loop Step: 0.0060 | Loop Time: 22.9160 | Pressure: 2.46698669
Loop Step: 0.0060 | Loop Time: 22.9220 | Pressure: 2.50250916
Loop Step: 0.0060 | Loop Time: 22.9280 | Pressure: 2.51618103
Loop Step: 0.0060 | Loop Time: 22.9340 | Pressure: 2.78217224
Loop Step: 0.0060 | Loop Time: 22.9400 | Pressure: 2.48279480
Loop Step: 0.0060 | Loop Time: 22.9460 | Pressure: 2.55316833
Loop Step: 0.0060 | Loop Time: 22.9520 | Pressure: 2.53479675
Loop Step: 0.0060 | Loop Time: 22.9580 | Pressure: 2.53278259
Loop Step: 0.0060 | Loop Time: 22.9640 | Pressure: 2.50940613
Loop Step: 0.0060 | Loop Time: 22.9700 | Pressure: 2.55243591
Loop Step: 0.0060 | Loop Time: 22.9760 | Pressure: 2.59406189
Loop Step: 0.0060 | Loop Time: 22.9820 | Pressure: 2.55487732
Loop Step: 0.0060 | Loop Time: 22.9880 | Pressure: 2.49518494
Loop Step: 0.0060 | Loop Time: 22.9940 | Pressure: 2.54743103
Loop Step: 0.0060 | Loop Time: 23.0000 | Pressure: 2.53058533
Loop Step: 0.0060 | Loop Time: 23.0060 | Pressure: 2.56214050
Loop Step: 0.0060 | Loop Time: 23.0120 | Pressure: 2.56635193
Loop Step: 0.0060 | Loop Time: 23.0180 | Pressure: 2.57166199
Loop Step: 0.0060 | Loop Time: 23.0240 | Pressure: 2.55817322
Loop Step: 0.0060 | Loop Time: 23.0300 | Pressure: 2.62781433
Loop Step: 0.0060 | Loop Time: 23.0360 | Pressure: 2.92664246
Loop Step: 0.0060 | Loop Time: 23.0420 | Pressure: 2.59650330
Loop Step: 0.0060 | Loop Time: 23.0480 | Pressure: 2.54975037
Loop Step: 0.0060 | Loop Time: 23.0540 | Pressure: 2.55353455
Loop Step: 0.0060 | Loop Time: 23.0600 | Pressure: 2.57233337
Loop Step: 0.0060 | Loop Time: 23.0660 | Pressure: 2.59998230
Loop Step: 0.0060 | Loop Time: 23.0720 | Pressure: 2.59076599
Loop Step: 0.0060 | Loop Time: 23.0780 | Pressure: 2.58039001
Loop Step: 0.0060 | Loop Time: 23.0840 | Pressure: 2.58698181
Loop Step: 0.0060 | Loop Time: 23.0900 | Pressure: 2.62775330
Loop Step: 0.0060 | Loop Time: 23.0960 | Pressure: 2.53900818
Loop Step: 0.0060 | Loop Time: 23.1020 | Pressure: 2.60724548
Loop Step: 0.0060 | Loop Time: 23.1080 | Pressure: 2.69959167
Loop Step: 0.0060 | Loop Time: 23.1140 | Pressure: 2.67389587
Loop Step: 0.0060 | Loop Time: 23.1200 | Pressure: 2.63983826
Loop Step: 0.0060 | Loop Time: 23.1260 | Pressure: 2.63837341
Loop Step: 0.0060 | Loop Time: 23.1320 | Pressure: 2.64911560
Loop Step: 0.0060 | Loop Time: 23.1380 | Pressure: 2.98065857
Loop Step: 0.0060 | Loop Time: 23.1440 | Pressure: 2.63281921
