Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.0060 | Loop Time: 88.7310 | Pressure: 112.83357056
Loop Step: 0.0060 | Loop Time: 88.7370 | Pressure: 112.90412720
Loop Step: 0.0060 | Loop Time: 88.7430 | Pressure: 112.94471558
Loop Step: 0.0060 | Loop Time: 88.7490 | Pressure: 112.94233521
Loop Step: 0.0060 | Loop Time: 88.7550 | Pressure: 113.00861938
Loop Step: 0.0060 | Loop Time: 88.7610 | Pressure: 113.03327759
Loop Step: 0.0060 | Loop Time: 88.7670 | Pressure: 113.10999878
Loop Step: 0.0060 | Loop Time: 88.7730 | Pressure: 113.20643433
Loop Step: 0.0060 | Loop Time: 88.7790 | Pressure: 113.17982300
Loop Step: 0.0060 | Loop Time: 88.7850 | Pressure: 113.30970581
Loop Step: 0.0060 | Loop Time: 88.7910 | Pressure: 113.34254272
Loop Step: 0.0060 | Loop Time: 88.7970 | Pressure: 113.37898071
Loop Step: 0.0060 | Loop Time: 88.8030 | Pressure: 113.37940796
Loop Step: 0.0060 | Loop Time: 88.8090 | Pressure: 112.43281372
Loop Step: 0.0060 | Loop Time: 88.8150 | Pressure: 113.13520630
Loop Step: 0.0060 | Loop Time: 88.8210 | Pressure: 113.58051880
Loop Step: 0.0060 | Loop Time: 88.8270 | Pressure: 113.67927368
Loop Step: 0.0060 | Loop Time: 88.8330 | Pressure: 113.74445923
Loop Step: 0.0060 | Loop Time: 88.8390 | Pressure: 113.77802856
Loop Step: 0.0060 | Loop Time: 88.8450 | Pressure: 113.83350952
Loop Step: 0.0060 | Loop Time: 88.8510 | Pressure: 113.90937622
Loop Step: 0.0060 | Loop Time: 88.8570 | Pressure: 113.91486938
Loop Step: 0.0060 | Loop Time: 88.8630 | Pressure: 113.97645386
Loop Step: 0.0060 | Loop Time: 88.8690 | Pressure: 114.16071899
Loop Step: 0.0060 | Loop Time: 88.8750 | Pressure: 114.11591919
Loop Step: 0.0060 | Loop Time: 88.8810 | Pressure: 114.19123657
Loop Step: 0.0060 | Loop Time: 88.8870 | Pressure: 114.18684204
Loop Step: 0.0060 | Loop Time: 88.8930 | Pressure: 114.29182251
Loop Step: 0.0060 | Loop Time: 88.8990 | Pressure: 114.27265747
Loop Step: 0.0060 | Loop Time: 88.9050 | Pressure: 114.35426147
Loop Step: 0.0060 | Loop Time: 88.9110 | Pressure: 114.28401001
Loop Step: 0.0060 | Loop Time: 88.9170 | Pressure: 113.46632202
Loop Step: 0.0060 | Loop Time: 88.9230 | Pressure: 114.53309448
Loop Step: 0.0060 | Loop Time: 88.9290 | Pressure: 114.64198120
Loop Step: 0.0060 | Loop Time: 88.9350 | Pressure: 114.73463257
Loop Step: 0.0060 | Loop Time: 88.9410 | Pressure: 114.74592407
Loop Step: 0.0060 | Loop Time: 88.9470 | Pressure: 114.77577026
Loop Step: 0.0060 | Loop Time: 88.9530 | Pressure: 114.83973511
Loop Step: 0.0060 | Loop Time: 88.9590 | Pressure: 115.01563843
Loop Step: 0.0060 | Loop Time: 88.9650 | Pressure: 115.09333618
Loop Step: 0.0060 | Loop Time: 88.9710 | Pressure: 115.17249878
Loop Step: 0.0060 | Loop Time: 88.9770 | Pressure: 115.25416382
Loop Step: 0.0060 | Loop Time: 88.9830 | Pressure: 115.48390015
Loop Step: 0.0060 | Loop Time: 88.9890 | Pressure: 115.55592163
Loop Step: 0.0060 | Loop Time: 88.9950 | Pressure: 115.73921021
Loop Step: 0.0060 | Loop Time: 89.0010 | Pressure: 115.79115112
Loop Step: 0.0060 | Loop Time: 89.0070 | Pressure: 115.89161499
Loop Step: 0.0060 | Loop Time: 89.0130 | Pressure: 115.11567505
Loop Step: 0.0060 | Loop Time: 89.0190 | Pressure: 116.18324097
Loop Step: 0.0060 | Loop Time: 89.0250 | Pressure: 116.27137573
Loop Step: 0.0060 | Loop Time: 89.0310 | Pressure: 116.43354614
Loop Step: 0.0060 | Loop Time: 89.0370 | Pressure: 116.44367798
Loop Step: 0.0060 | Loop Time: 89.0430 | Pressure: 116.52351196
Loop Step: 0.0060 | Loop Time: 89.0490 | Pressure: 116.63508423
Loop Step: 0.0060 | Loop Time: 89.0550 | Pressure: 116.67774780
Loop Step: 0.0060 | Loop Time: 89.0610 | Pressure: 116.74525269
Loop Step: 0.0060 | Loop Time: 89.0670 | Pressure: 116.79554565
Loop Step: 0.0060 | Loop Time: 89.0730 | Pressure: 116.92310913
Loop Step: 0.0060 | Loop Time: 89.0790 | Pressure: 116.91053589
Loop Step: 0.0060 | Loop Time: 89.0850 | Pressure: 117.11640747
Loop Step: 0.0060 | Loop Time: 89.0910 | Pressure: 117.23603638
Loop Step: 0.0060 | Loop Time: 89.0970 | Pressure: 117.18501099
Loop Step: 0.0060 | Loop Time: 89.1030 | Pressure: 117.26032837
Loop Step: 0.0060 | Loop Time: 89.1090 | Pressure: 117.32008179
Loop Step: 0.0060 | Loop Time: 89.1150 | Pressure: 116.41883667
Loop Step: 0.0060 | Loop Time: 89.1210 | Pressure: 117.43989380
Loop Step: 0.0060 | Loop Time: 89.1270 | Pressure: 117.47553833
Loop Step: 0.0060 | Loop Time: 89.1330 | Pressure: 117.57935913
Loop Step: 0.0060 | Loop Time: 89.1390 | Pressure: 117.64851196
Loop Step: 0.0060 | Loop Time: 89.1450 | Pressure: 117.72523315
Loop Step: 0.0060 | Loop Time: 89.1510 | Pressure: 117.81703003
Loop Step: 0.0060 | Loop Time: 89.1570 | Pressure: 117.90608032
Loop Step: 0.0060 | Loop Time: 89.1630 | Pressure: 117.88471802
Loop Step: 0.0060 | Loop Time: 89.1690 | Pressure: 117.97785767
Loop Step: 0.0060 | Loop Time: 89.1750 | Pressure: 117.90205200
Loop Step: 0.0060 | Loop Time: 89.1810 | Pressure: 117.97157104
Loop Step: 0.0060 | Loop Time: 89.1870 | Pressure: 118.00300415
Loop Step: 0.0060 | Loop Time: 89.1930 | Pressure: 118.05964478
Loop Step: 0.0060 | Loop Time: 89.1990 | Pressure: 118.03150757
Loop Step: 0.0060 | Loop Time: 89.2050 | Pressure: 118.06831177
Loop Step: 0.0060 | Loop Time: 89.2110 | Pressure: 118.13776978
Loop Step: 0.0060 | Loop Time: 89.2170 | Pressure: 117.32954224
Loop Step: 0.0060 | Loop Time: 89.2230 | Pressure: 118.06849487
Loop Step: 0.0060 | Loop Time: 89.2290 | Pressure: 118.19843872
Loop Step: 0.0060 | Loop Time: 89.2350 | Pressure: 118.31458862
Loop Step: 0.0060 | Loop Time: 89.2410 | Pressure: 118.27070435
Loop Step: 0.0060 | Loop Time: 89.2470 | Pressure: 118.38545044
Loop Step: 0.0060 | Loop Time: 89.2530 | Pressure: 118.40186890
Loop Step: 0.0060 | Loop Time: 89.2590 | Pressure: 118.43324097
Loop Step: 0.0060 | Loop Time: 89.2650 | Pressure: 118.53462036
Loop Step: 0.0060 | Loop Time: 89.2710 | Pressure: 118.50123413
Loop Step: 0.0060 | Loop Time: 89.2770 | Pressure: 118.53712280
Loop Step: 0.0060 | Loop Time: 89.2830 | Pressure: 118.56886108
Loop Step: 0.0060 | Loop Time: 89.2890 | Pressure: 118.52467163
Loop Step: 0.0060 | Loop Time: 89.2950 | Pressure: 118.68012817
Loop Step: 0.0060 | Loop Time: 89.3010 | Pressure: 118.59248169
Loop Step: 0.0060 | Loop Time: 89.3070 | Pressure: 118.70466431
Loop Step: 0.0060 | Loop Time: 89.3130 | Pressure: 118.79597290
Loop Step: 0.0060 | Loop Time: 89.3190 | Pressure: 117.96009644
Loop Step: 0.0060 | Loop Time: 89.3250 | Pressure: 118.46894653
Loop Step: 0.0060 | Loop Time: 89.3310 | Pressure: 118.96125610
Loop Step: 0.0060 | Loop Time: 89.3370 | Pressure: 118.97028931
Loop Step: 0.0060 | Loop Time: 89.3430 | Pressure: 118.96943481
Loop Step: 0.0060 | Loop Time: 89.3490 | Pressure: 119.00605591
Loop Step: 0.0060 | Loop Time: 89.3550 | Pressure: 119.09303101
Loop Step: 0.0060 | Loop Time: 89.3610 | Pressure: 119.15199097
Loop Step: 0.0060 | Loop Time: 89.3670 | Pressure: 119.16212280
Loop Step: 0.0060 | Loop Time: 89.3730 | Pressure: 119.22328003
Loop Step: 0.0060 | Loop Time: 89.3790 | Pressure: 119.20246704
Loop Step: 0.0060 | Loop Time: 89.3850 | Pressure: 119.29701050
Loop Step: 0.0060 | Loop Time: 89.3910 | Pressure: 119.36591919
Loop Step: 0.0060 | Loop Time: 89.3970 | Pressure: 119.43238647
Loop Step: 0.0060 | Loop Time: 89.4030 | Pressure: 119.41956909
Loop Step: 0.0060 | Loop Time: 89.4090 | Pressure: 119.41706665
Loop Step: 0.0060 | Loop Time: 89.4150 | Pressure: 119.50153931
Loop Step: 0.0060 | Loop Time: 89.4210 | Pressure: 118.81849487
Loop Step: 0.0060 | Loop Time: 89.4270 | Pressure: 118.72712524
Loop Step: 0.0060 | Loop Time: 89.4330 | Pressure: 119.67524536
Loop Step: 0.0060 | Loop Time: 89.4390 | Pressure: 119.70338257
Loop Step: 0.0060 | Loop Time: 89.4450 | Pressure: 119.73878296
Loop Step: 0.0060 | Loop Time: 89.4510 | Pressure: 119.76539429
Loop Step: 0.0060 | Loop Time: 89.4570 | Pressure: 119.81446655
Loop Step: 0.0060 | Loop Time: 89.4630 | Pressure: 119.86866577
Loop Step: 0.0060 | Loop Time: 89.4690 | Pressure: 119.90461548
Loop Step: 0.0060 | Loop Time: 89.4750 | Pressure: 119.92866333
Loop Step: 0.0060 | Loop Time: 89.4810 | Pressure: 119.97273071
Loop Step: 0.0060 | Loop Time: 89.4870 | Pressure: 120.12098511
Loop Step: 0.0060 | Loop Time: 89.4930 | Pressure: 120.12531860
Loop Step: 0.0060 | Loop Time: 89.4990 | Pressure: 120.17988403
Loop Step: 0.0060 | Loop Time: 89.5050 | Pressure: 120.23274048
Loop Step: 0.0060 | Loop Time: 89.5110 | Pressure: 120.32685669
Loop Step: 0.0060 | Loop Time: 89.5170 | Pressure: 120.37666138
Loop Step: 0.0060 | Loop Time: 89.5230 | Pressure: 119.94703491
Loop Step: 0.0060 | Loop Time: 89.5290 | Pressure: 119.52247437
Loop Step: 0.0060 | Loop Time: 89.5350 | Pressure: 120.51875122
Loop Step: 0.0060 | Loop Time: 89.5410 | Pressure: 120.60877808
Loop Step: 0.0060 | Loop Time: 89.5470 | Pressure: 120.64814575
Loop Step: 0.0060 | Loop Time: 89.5530 | Pressure: 120.64399536
Loop Step: 0.0060 | Loop Time: 89.5590 | Pressure: 120.66303833
Loop Step: 0.0060 | Loop Time: 89.5650 | Pressure: 120.84144409
Loop Step: 0.0060 | Loop Time: 89.5710 | Pressure: 120.90516479
Loop Step: 0.0060 | Loop Time: 89.5770 | Pressure: 120.90937622
Loop Step: 0.0060 | Loop Time: 89.5830 | Pressure: 120.99610718
Loop Step: 0.0060 | Loop Time: 89.5890 | Pressure: 121.12946899
Loop Step: 0.0060 | Loop Time: 89.5950 | Pressure: 121.17335327
Loop Step: 0.0060 | Loop Time: 89.6010 | Pressure: 121.24867065
Loop Step: 0.0060 | Loop Time: 89.6070 | Pressure: 121.23170288
Loop Step: 0.0060 | Loop Time: 89.6130 | Pressure: 121.35474976
Loop Step: 0.0060 | Loop Time: 89.6190 | Pressure: 121.36964233
Loop Step: 0.0060 | Loop Time: 89.6250 | Pressure: 121.09333618
Loop Step: 0.0060 | Loop Time: 89.6310 | Pressure: 120.56373413
Loop Step: 0.0060 | Loop Time: 89.6370 | Pressure: 121.72993286
Loop Step: 0.0060 | Loop Time: 89.6430 | Pressure: 121.92445190
Loop Step: 0.0060 | Loop Time: 89.6490 | Pressure: 121.91828735
Loop Step: 0.0060 | Loop Time: 89.6550 | Pressure: 122.20582397
Loop Step: 0.0060 | Loop Time: 89.6610 | Pressure: 122.32221802
Loop Step: 0.0060 | Loop Time: 89.6670 | Pressure: 122.35908325
Loop Step: 0.0060 | Loop Time: 89.6730 | Pressure: 122.47932251
Loop Step: 0.0060 | Loop Time: 89.6790 | Pressure: 122.57118042
Loop Step: 0.0060 | Loop Time: 89.6850 | Pressure: 122.65870483
Loop Step: 0.0060 | Loop Time: 89.6910 | Pressure: 122.72163208
Loop Step: 0.0060 | Loop Time: 89.6970 | Pressure: 122.69642456
Loop Step: 0.0060 | Loop Time: 89.7030 | Pressure: 122.72120483
Loop Step: 0.0060 | Loop Time: 89.7090 | Pressure: 122.80415161
Loop Step: 0.0060 | Loop Time: 89.7150 | Pressure: 122.86579712
Loop Step: 0.0060 | Loop Time: 89.7210 | Pressure: 123.02705200
Loop Step: 0.0060 | Loop Time: 89.7270 | Pressure: 122.92127808
Loop Step: 0.0060 | Loop Time: 89.7330 | Pressure: 122.95258911
Loop Step: 0.0060 | Loop Time: 89.7390 | Pressure: 123.20606812
Loop Step: 0.0060 | Loop Time: 89.7450 | Pressure: 123.25623901
Loop Step: 0.0060 | Loop Time: 89.7510 | Pressure: 123.31696899
Loop Step: 0.0060 | Loop Time: 89.7570 | Pressure: 123.33967407
Loop Step: 0.0060 | Loop Time: 89.7630 | Pressure: 123.44532593
Loop Step: 0.0060 | Loop Time: 89.7690 | Pressure: 123.50849731
Loop Step: 0.0060 | Loop Time: 89.7750 | Pressure: 123.66499146
Loop Step: 0.0060 | Loop Time: 89.7810 | Pressure: 123.70356567
Loop Step: 0.0060 | Loop Time: 89.7870 | Pressure: 123.65620239
Loop Step: 0.0060 | Loop Time: 89.7930 | Pressure: 123.76521118
Loop Step: 0.0060 | Loop Time: 89.7990 | Pressure: 123.83723267
Loop Step: 0.0060 | Loop Time: 89.8050 | Pressure: 123.96803101
Loop Step: 0.0060 | Loop Time: 89.8110 | Pressure: 124.02357300
Loop Step: 0.0060 | Loop Time: 89.8170 | Pressure: 124.05970581
Loop Step: 0.0060 | Loop Time: 89.8230 | Pressure: 124.13130005
Loop Step: 0.0060 | Loop Time: 89.8290 | Pressure: 124.21748169
Loop Step: 0.0060 | Loop Time: 89.8350 | Pressure: 123.15302856
Loop Step: 0.0060 | Loop Time: 89.8410 | Pressure: 124.26673706
Loop Step: 0.0060 | Loop Time: 89.8470 | Pressure: 124.19892700
Loop Step: 0.0060 | Loop Time: 89.8530 | Pressure: 124.27509888
Loop Step: 0.0060 | Loop Time: 89.8590 | Pressure: 124.38917358
Loop Step: 0.0060 | Loop Time: 89.8650 | Pressure: 124.40070923
Loop Step: 0.0060 | Loop Time: 89.8710 | Pressure: 124.41505249
Loop Step: 0.0060 | Loop Time: 89.8770 | Pressure: 124.42176636
Loop Step: 0.0060 | Loop Time: 89.8830 | Pressure: 124.46467407
Loop Step: 0.0060 | Loop Time: 89.8890 | Pressure: 124.55000122
Loop Step: 0.0060 | Loop Time: 89.8950 | Pressure: 124.55433472
Loop Step: 0.0060 | Loop Time: 89.9010 | Pressure: 124.57551392
Loop Step: 0.0060 | Loop Time: 89.9070 | Pressure: 124.65034302
Loop Step: 0.0060 | Loop Time: 89.9130 | Pressure: 124.68324097
Loop Step: 0.0060 | Loop Time: 89.9190 | Pressure: 124.75654419
Loop Step: 0.0060 | Loop Time: 89.9250 | Pressure: 124.73921021
Loop Step: 0.0060 | Loop Time: 89.9310 | Pressure: 124.68189819
Loop Step: 0.0060 | Loop Time: 89.9370 | Pressure: 123.71589478
Loop Step: 0.0060 | Loop Time: 89.9430 | Pressure: 124.79737671
Loop Step: 0.0060 | Loop Time: 89.9490 | Pressure: 124.75807007
Loop Step: 0.0060 | Loop Time: 89.9550 | Pressure: 124.91352661
Loop Step: 0.0060 | Loop Time: 89.9610 | Pressure: 124.87531860
Loop Step: 0.0060 | Loop Time: 89.9670 | Pressure: 124.87019165
Loop Step: 0.0060 | Loop Time: 89.9730 | Pressure: 124.93794067
Loop Step: 0.0060 | Loop Time: 89.9790 | Pressure: 124.95356567
Loop Step: 0.0060 | Loop Time: 89.9850 | Pressure: 125.08308228
Loop Step: 0.0060 | Loop Time: 89.9910 | Pressure: 125.04713257
Loop Step: 0.0060 | Loop Time: 89.9970 | Pressure: 125.11903198
Loop Step: 0.0060 | Loop Time: 90.0030 | Pressure: 125.21290405
Loop Step: 0.0060 | Loop Time: 90.0090 | Pressure: 125.19611938
Loop Step: 0.0060 | Loop Time: 90.0150 | Pressure: 125.24067505
Loop Step: 0.0060 | Loop Time: 90.0210 | Pressure: 125.27473267
Loop Step: 0.0060 | Loop Time: 90.0270 | Pressure: 125.40138062
Loop Step: 0.0060 | Loop Time: 90.0330 | Pressure: 125.44270142
Loop Step: 0.0060 | Loop Time: 90.0390 | Pressure: 124.72859009
Loop Step: 0.0060 | Loop Time: 90.0450 | Pressure: 125.50037964
Loop Step: 0.0060 | Loop Time: 90.0510 | Pressure: 125.54536255
Loop Step: 0.0060 | Loop Time: 90.0570 | Pressure: 125.58723267
Loop Step: 0.0060 | Loop Time: 90.0630 | Pressure: 125.57319458
Loop Step: 0.0060 | Loop Time: 90.0690 | Pressure: 125.60639771
Loop Step: 0.0060 | Loop Time: 90.0750 | Pressure: 125.70796021
Loop Step: 0.0060 | Loop Time: 90.0810 | Pressure: 125.74256714
Loop Step: 0.0060 | Loop Time: 90.0870 | Pressure: 125.80183228
Loop Step: 0.0060 | Loop Time: 90.0930 | Pressure: 125.85798462
Loop Step: 0.0060 | Loop Time: 90.0990 | Pressure: 125.92030151
Loop Step: 0.0060 | Loop Time: 90.1050 | Pressure: 125.89741333
Loop Step: 0.0060 | Loop Time: 90.1110 | Pressure: 125.98750122
Loop Step: 0.0060 | Loop Time: 90.1170 | Pressure: 126.00520142
Loop Step: 0.0060 | Loop Time: 90.1230 | Pressure: 126.05897339
Loop Step: 0.0060 | Loop Time: 90.1290 | Pressure: 126.18964966
Loop Step: 0.0060 | Loop Time: 90.1350 | Pressure: 126.18128784
Loop Step: 0.0060 | Loop Time: 90.1410 | Pressure: 125.29401978
Loop Step: 0.0060 | Loop Time: 90.1470 | Pressure: 126.29841431
Loop Step: 0.0060 | Loop Time: 90.1530 | Pressure: 126.34400757
Loop Step: 0.0060 | Loop Time: 90.1590 | Pressure: 126.45295532
Loop Step: 0.0060 | Loop Time: 90.1650 | Pressure: 126.51911743
Loop Step: 0.0060 | Loop Time: 90.1710 | Pressure: 126.60371216
Loop Step: 0.0060 | Loop Time: 90.1770 | Pressure: 126.72535522
Loop Step: 0.0060 | Loop Time: 90.1830 | Pressure: 126.60719116
Loop Step: 0.0060 | Loop Time: 90.1890 | Pressure: 126.80763062
Loop Step: 0.0060 | Loop Time: 90.1950 | Pressure: 126.70380981
Loop Step: 0.0060 | Loop Time: 90.2010 | Pressure: 126.75929077
Loop Step: 0.0060 | Loop Time: 90.2070 | Pressure: 126.89149292
Loop Step: 0.0060 | Loop Time: 90.2130 | Pressure: 126.86927612
Loop Step: 0.0060 | Loop Time: 90.2190 | Pressure: 126.90980347
Loop Step: 0.0060 | Loop Time: 90.2250 | Pressure: 126.99659546
Loop Step: 0.0060 | Loop Time: 90.2310 | Pressure: 127.04707153
Loop Step: 0.0060 | Loop Time: 90.2370 | Pressure: 127.14765747
Loop Step: 0.0060 | Loop Time: 90.2430 | Pressure: 126.31733521
Loop Step: 0.0060 | Loop Time: 90.2490 | Pressure: 127.23591431
Loop Step: 0.0060 | Loop Time: 90.2550 | Pressure: 127.22932251
Loop Step: 0.0060 | Loop Time: 90.2610 | Pressure: 127.38325317
Loop Step: 0.0060 | Loop Time: 90.2670 | Pressure: 127.45417603
Loop Step: 0.0060 | Loop Time: 90.2730 | Pressure: 127.55946167
Loop Step: 0.0060 | Loop Time: 90.2790 | Pressure: 127.69514282
Loop Step: 0.0060 | Loop Time: 90.2850 | Pressure: 127.77198608
Loop Step: 0.0060 | Loop Time: 90.2910 | Pressure: 127.78315552
Loop Step: 0.0060 | Loop Time: 90.2970 | Pressure: 127.95423706
Loop Step: 0.0060 | Loop Time: 90.3030 | Pressure: 128.05268677
Loop Step: 0.0060 | Loop Time: 90.3090 | Pressure: 128.16834839
Loop Step: 0.0060 | Loop Time: 90.3150 | Pressure: 128.29908569
Loop Step: 0.0060 | Loop Time: 90.3210 | Pressure: 128.38184937
Loop Step: 0.0060 | Loop Time: 90.3270 | Pressure: 128.61128052
Loop Step: 0.0060 | Loop Time: 90.3330 | Pressure: 128.76643188
Loop Step: 0.0060 | Loop Time: 90.3390 | Pressure: 128.81745728
Loop Step: 0.0060 | Loop Time: 90.3450 | Pressure: 127.94221313
Loop Step: 0.0060 | Loop Time: 90.3510 | Pressure: 128.99073608
Loop Step: 0.0060 | Loop Time: 90.3570 | Pressure: 129.04987915
Loop Step: 0.0060 | Loop Time: 90.3630 | Pressure: 129.19318970
Loop Step: 0.0060 | Loop Time: 90.3690 | Pressure: 129.25996216
Loop Step: 0.0060 | Loop Time: 90.3750 | Pressure: 129.29646118
Loop Step: 0.0060 | Loop Time: 90.3810 | Pressure: 129.32093628
Loop Step: 0.0060 | Loop Time: 90.3870 | Pressure: 129.48121460
Loop Step: 0.0060 | Loop Time: 90.3930 | Pressure: 129.52412231
Loop Step: 0.0060 | Loop Time: 90.3990 | Pressure: 129.53956421
Loop Step: 0.0060 | Loop Time: 90.4050 | Pressure: 129.57349976
Loop Step: 0.0060 | Loop Time: 90.4110 | Pressure: 129.64173706
Loop Step: 0.0060 | Loop Time: 90.4170 | Pressure: 129.71174438
Loop Step: 0.0060 | Loop Time: 90.4230 | Pressure: 129.78236206
Loop Step: 0.0060 | Loop Time: 90.4290 | Pressure: 129.83064087
Loop Step: 0.0060 | Loop Time: 90.4350 | Pressure: 129.93043335
Loop Step: 0.0060 | Loop Time: 90.4410 | Pressure: 129.99458130
Loop Step: 0.0060 | Loop Time: 90.4470 | Pressure: 128.97895630
Loop Step: 0.0060 | Loop Time: 90.4530 | Pressure: 130.18049438
Loop Step: 0.0060 | Loop Time: 90.4590 | Pressure: 130.23011597
Loop Step: 0.0060 | Loop Time: 90.4650 | Pressure: 130.18470581
Loop Step: 0.0060 | Loop Time: 90.4710 | Pressure: 130.25483521
Loop Step: 0.0060 | Loop Time: 90.4770 | Pressure: 130.31519897
Loop Step: 0.0060 | Loop Time: 90.4830 | Pressure: 130.41688354
Loop Step: 0.0060 | Loop Time: 90.4890 | Pressure: 130.42365845
Loop Step: 0.0060 | Loop Time: 90.4950 | Pressure: 130.40376099
Loop Step: 0.0060 | Loop Time: 90.5010 | Pressure: 130.49763306
Loop Step: 0.0060 | Loop Time: 90.5070 | Pressure: 130.61146362
Loop Step: 0.0060 | Loop Time: 90.5130 | Pressure: 130.54157837
Loop Step: 0.0060 | Loop Time: 90.5190 | Pressure: 130.57526978
Loop Step: 0.0060 | Loop Time: 90.5250 | Pressure: 130.64924438
Loop Step: 0.0060 | Loop Time: 90.5310 | Pressure: 130.73902710
Loop Step: 0.0060 | Loop Time: 90.5370 | Pressure: 130.69227417
Loop Step: 0.0060 | Loop Time: 90.5430 | Pressure: 130.68513306
Loop Step: 0.0060 | Loop Time: 90.5490 | Pressure: 129.77015503
Loop Step: 0.0060 | Loop Time: 90.5550 | Pressure: 130.74891479
Loop Step: 0.0060 | Loop Time: 90.5610 | Pressure: 130.84559448
Loop Step: 0.0060 | Loop Time: 90.5670 | Pressure: 130.82581909
Loop Step: 0.0060 | Loop Time: 90.5730 | Pressure: 130.85749634
Loop Step: 0.0060 | Loop Time: 90.5790 | Pressure: 130.88587769
Loop Step: 0.0060 | Loop Time: 90.5850 | Pressure: 130.90901001
Loop Step: 0.0060 | Loop Time: 90.5910 | Pressure: 130.99885376
Loop Step: 0.0060 | Loop Time: 90.5970 | Pressure: 131.05427368
Loop Step: 0.0060 | Loop Time: 90.6030 | Pressure: 131.03455933
Loop Step: 0.0060 | Loop Time: 90.6090 | Pressure: 131.09522827
Loop Step: 0.0060 | Loop Time: 90.6150 | Pressure: 131.13691528
Loop Step: 0.0060 | Loop Time: 90.6210 | Pressure: 131.14900024
Loop Step: 0.0060 | Loop Time: 90.6270 | Pressure: 131.24854858
Loop Step: 0.0060 | Loop Time: 90.6330 | Pressure: 131.23975952
Loop Step: 0.0060 | Loop Time: 90.6390 | Pressure: 131.33466919
Loop Step: 0.0060 | Loop Time: 90.6450 | Pressure: 131.31867798
Loop Step: 0.0060 | Loop Time: 90.6510 | Pressure: 130.36604126
Loop Step: 0.0060 | Loop Time: 90.6570 | Pressure: 130.95734985
Loop Step: 0.0060 | Loop Time: 90.6630 | Pressure: 131.50593384
Loop Step: 0.0060 | Loop Time: 90.6690 | Pressure: 131.52577026
Loop Step: 0.0060 | Loop Time: 90.6750 | Pressure: 131.55085571
Loop Step: 0.0060 | Loop Time: 90.6810 | Pressure: 131.60584839
Loop Step: 0.0060 | Loop Time: 90.6870 | Pressure: 131.72230347
Loop Step: 0.0060 | Loop Time: 90.6930 | Pressure: 131.64924438
Loop Step: 0.0060 | Loop Time: 90.6990 | Pressure: 131.79566772
Loop Step: 0.0060 | Loop Time: 90.7050 | Pressure: 131.79591187
Loop Step: 0.0060 | Loop Time: 90.7110 | Pressure: 131.93391235
Loop Step: 0.0060 | Loop Time: 90.7170 | Pressure: 131.90638550
Loop Step: 0.0060 | Loop Time: 90.7230 | Pressure: 131.90723999
Loop Step: 0.0060 | Loop Time: 90.7290 | Pressure: 131.94239624
Loop Step: 0.0060 | Loop Time: 90.7350 | Pressure: 132.03932007
Loop Step: 0.0060 | Loop Time: 90.7410 | Pressure: 132.07465942
Loop Step: 0.0060 | Loop Time: 90.7470 | Pressure: 132.08247192
Loop Step: 0.0060 | Loop Time: 90.7530 | Pressure: 131.02345093
Loop Step: 0.0060 | Loop Time: 90.7590 | Pressure: 132.06300171
Loop Step: 0.0060 | Loop Time: 90.7650 | Pressure: 132.26173218
Loop Step: 0.0060 | Loop Time: 90.7710 | Pressure: 132.19972046
Loop Step: 0.0060 | Loop Time: 90.7770 | Pressure: 132.29975708
Loop Step: 0.0060 | Loop Time: 90.7830 | Pressure: 132.35389526
Loop Step: 0.0060 | Loop Time: 90.7890 | Pressure: 132.41621216
Loop Step: 0.0060 | Loop Time: 90.7950 | Pressure: 132.48597534
Loop Step: 0.0060 | Loop Time: 90.8010 | Pressure: 132.45521362
Loop Step: 0.0060 | Loop Time: 90.8070 | Pressure: 132.51331909
Loop Step: 0.0060 | Loop Time: 90.8130 | Pressure: 132.55549438
Loop Step: 0.0060 | Loop Time: 90.8190 | Pressure: 132.58906372
Loop Step: 0.0060 | Loop Time: 90.8250 | Pressure: 132.68848999
Loop Step: 0.0060 | Loop Time: 90.8310 | Pressure: 132.71760376
Loop Step: 0.0060 | Loop Time: 90.8370 | Pressure: 132.76264771
Loop Step: 0.0060 | Loop Time: 90.8430 | Pressure: 132.80854614
Loop Step: 0.0060 | Loop Time: 90.8490 | Pressure: 132.83100708
Loop Step: 0.0060 | Loop Time: 90.8550 | Pressure: 132.05915649
Loop Step: 0.0060 | Loop Time: 90.8610 | Pressure: 132.31190308
Loop Step: 0.0060 | Loop Time: 90.8670 | Pressure: 133.04914673
Loop Step: 0.0060 | Loop Time: 90.8730 | Pressure: 133.08784302
Loop Step: 0.0060 | Loop Time: 90.8790 | Pressure: 133.09858521
Loop Step: 0.0060 | Loop Time: 90.8850 | Pressure: 133.22791870
Loop Step: 0.0060 | Loop Time: 90.8910 | Pressure: 133.25514038
Loop Step: 0.0060 | Loop Time: 90.8970 | Pressure: 133.28510864
