Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
e: 39.66 | Pressure: -0.03 | Solenoid: RELEASE
Loop Step: 0.018 | Loop Time: 64.32 | Pressure: 90.45 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.34 | Pressure: 90.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.35 | Pressure: 90.85 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 64.37 | Pressure: 90.98 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 64.39 | Pressure: 91.09 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 64.41 | Pressure: 91.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.42 | Pressure: 91.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.44 | Pressure: 91.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.46 | Pressure: 91.55 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.48 | Pressure: 91.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.50 | Pressure: 91.62 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.52 | Pressure: 91.78 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.53 | Pressure: 91.93 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.55 | Pressure: 92.19 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.57 | Pressure: 92.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.59 | Pressure: 93.18 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.61 | Pressure: 92.55 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.62 | Pressure: 92.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.64 | Pressure: 92.94 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.66 | Pressure: 93.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.68 | Pressure: 93.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.70 | Pressure: 93.45 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.71 | Pressure: 93.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.73 | Pressure: 93.45 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 64.75 | Pressure: 93.61 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 64.77 | Pressure: 93.68 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 64.78 | Pressure: 93.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.80 | Pressure: 94.01 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.82 | Pressure: 94.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.84 | Pressure: 94.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.86 | Pressure: 94.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.88 | Pressure: 95.18 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.89 | Pressure: 95.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.91 | Pressure: 96.00 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.93 | Pressure: 96.30 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.95 | Pressure: 96.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.97 | Pressure: 96.76 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 64.98 | Pressure: 96.85 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.00 | Pressure: 97.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.02 | Pressure: 97.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.04 | Pressure: 97.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.06 | Pressure: 97.44 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.07 | Pressure: 97.52 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.09 | Pressure: 97.59 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.11 | Pressure: 97.89 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 65.13 | Pressure: 97.96 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 65.14 | Pressure: 98.11 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 65.16 | Pressure: 97.98 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.18 | Pressure: 98.13 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.20 | Pressure: 98.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.22 | Pressure: 99.13 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.23 | Pressure: 99.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.25 | Pressure: 98.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.27 | Pressure: 98.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.29 | Pressure: 99.00 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.31 | Pressure: 99.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.33 | Pressure: 99.46 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.34 | Pressure: 99.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.36 | Pressure: 99.69 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.38 | Pressure: 99.48 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.40 | Pressure: 99.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.42 | Pressure: 100.08 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.43 | Pressure: 100.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.45 | Pressure: 100.52 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.47 | Pressure: 100.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.49 | Pressure: 100.88 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 65.50 | Pressure: 101.40 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 65.52 | Pressure: 102.03 | Solenoid: PRESSURIZE
Loop Step: 0.019 | Loop Time: 65.54 | Pressure: 102.38 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.56 | Pressure: 102.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.58 | Pressure: 102.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.59 | Pressure: 102.92 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.61 | Pressure: 103.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.63 | Pressure: 103.42 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.65 | Pressure: 103.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.67 | Pressure: 103.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.69 | Pressure: 103.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.70 | Pressure: 103.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.72 | Pressure: 103.92 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.74 | Pressure: 104.01 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.76 | Pressure: 103.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.78 | Pressure: 104.01 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.79 | Pressure: 104.12 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.81 | Pressure: 104.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.83 | Pressure: 104.38 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.85 | Pressure: 104.50 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.86 | Pressure: 104.62 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.88 | Pressure: 104.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.90 | Pressure: 104.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.92 | Pressure: 105.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.94 | Pressure: 105.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.95 | Pressure: 105.23 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.97 | Pressure: 105.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 65.99 | Pressure: 105.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.01 | Pressure: 105.68 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.03 | Pressure: 106.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.05 | Pressure: 105.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.06 | Pressure: 106.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.08 | Pressure: 106.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.10 | Pressure: 106.43 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.12 | Pressure: 106.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.14 | Pressure: 107.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.15 | Pressure: 107.65 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.17 | Pressure: 108.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.19 | Pressure: 108.50 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.21 | Pressure: 108.75 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.22 | Pressure: 109.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.24 | Pressure: 109.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.26 | Pressure: 109.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.28 | Pressure: 109.66 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.30 | Pressure: 109.73 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.31 | Pressure: 109.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.33 | Pressure: 110.18 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.35 | Pressure: 110.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.37 | Pressure: 110.06 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.39 | Pressure: 110.08 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.41 | Pressure: 110.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.42 | Pressure: 110.15 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.44 | Pressure: 110.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.46 | Pressure: 110.35 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.48 | Pressure: 110.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.50 | Pressure: 110.59 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.51 | Pressure: 110.78 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.53 | Pressure: 110.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.55 | Pressure: 111.01 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.57 | Pressure: 111.13 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.59 | Pressure: 111.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.60 | Pressure: 111.38 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.62 | Pressure: 111.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.64 | Pressure: 111.87 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.66 | Pressure: 111.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.67 | Pressure: 112.01 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.69 | Pressure: 112.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.71 | Pressure: 112.35 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.73 | Pressure: 112.46 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.75 | Pressure: 112.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.77 | Pressure: 113.00 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.78 | Pressure: 113.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.80 | Pressure: 113.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.82 | Pressure: 114.17 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.84 | Pressure: 114.56 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.86 | Pressure: 114.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.87 | Pressure: 115.06 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.89 | Pressure: 115.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.91 | Pressure: 115.30 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.93 | Pressure: 115.65 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.95 | Pressure: 116.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.96 | Pressure: 115.98 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 66.98 | Pressure: 116.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.00 | Pressure: 115.98 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.02 | Pressure: 116.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.03 | Pressure: 116.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.05 | Pressure: 116.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.07 | Pressure: 116.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.09 | Pressure: 116.42 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.11 | Pressure: 116.59 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.12 | Pressure: 116.71 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.14 | Pressure: 116.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.16 | Pressure: 116.93 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.18 | Pressure: 116.96 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.20 | Pressure: 117.17 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.22 | Pressure: 117.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.23 | Pressure: 117.48 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.25 | Pressure: 117.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.27 | Pressure: 117.71 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.29 | Pressure: 117.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.31 | Pressure: 118.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.32 | Pressure: 118.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.34 | Pressure: 118.35 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.36 | Pressure: 118.54 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.38 | Pressure: 118.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.39 | Pressure: 118.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.41 | Pressure: 118.96 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.43 | Pressure: 119.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.45 | Pressure: 119.40 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.47 | Pressure: 119.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.48 | Pressure: 120.18 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.50 | Pressure: 120.55 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.52 | Pressure: 120.91 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.54 | Pressure: 121.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.56 | Pressure: 122.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.58 | Pressure: 121.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.59 | Pressure: 121.69 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.61 | Pressure: 121.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.63 | Pressure: 121.91 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.65 | Pressure: 121.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.67 | Pressure: 122.21 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.68 | Pressure: 122.08 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.70 | Pressure: 122.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.72 | Pressure: 122.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.74 | Pressure: 122.38 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.75 | Pressure: 122.62 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.77 | Pressure: 122.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.79 | Pressure: 122.91 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.81 | Pressure: 123.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.83 | Pressure: 123.23 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.84 | Pressure: 123.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.86 | Pressure: 123.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.88 | Pressure: 123.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.90 | Pressure: 123.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.92 | Pressure: 123.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.94 | Pressure: 123.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.95 | Pressure: 124.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.97 | Pressure: 124.54 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 67.99 | Pressure: 124.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.01 | Pressure: 124.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.03 | Pressure: 124.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.04 | Pressure: 124.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.06 | Pressure: 125.09 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.08 | Pressure: 125.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.10 | Pressure: 125.43 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.11 | Pressure: 125.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.13 | Pressure: 125.75 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.15 | Pressure: 126.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.17 | Pressure: 126.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.19 | Pressure: 126.76 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.20 | Pressure: 127.13 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.22 | Pressure: 127.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.24 | Pressure: 127.55 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.26 | Pressure: 127.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.28 | Pressure: 127.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.30 | Pressure: 127.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.31 | Pressure: 127.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.33 | Pressure: 127.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.35 | Pressure: 127.94 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.37 | Pressure: 128.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.39 | Pressure: 128.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.40 | Pressure: 128.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.42 | Pressure: 128.44 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.44 | Pressure: 128.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.46 | Pressure: 128.90 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.48 | Pressure: 129.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.49 | Pressure: 129.23 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.51 | Pressure: 129.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.53 | Pressure: 129.44 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.55 | Pressure: 129.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.56 | Pressure: 129.76 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.58 | Pressure: 130.12 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.60 | Pressure: 130.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.62 | Pressure: 130.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.64 | Pressure: 130.40 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.66 | Pressure: 130.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.67 | Pressure: 130.66 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.69 | Pressure: 130.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.71 | Pressure: 130.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.73 | Pressure: 131.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.75 | Pressure: 131.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.76 | Pressure: 131.44 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.78 | Pressure: 131.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.80 | Pressure: 131.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.82 | Pressure: 132.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.84 | Pressure: 132.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.85 | Pressure: 132.65 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.87 | Pressure: 132.99 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.89 | Pressure: 133.78 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.91 | Pressure: 133.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.92 | Pressure: 133.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.94 | Pressure: 133.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.96 | Pressure: 133.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 68.98 | Pressure: 133.90 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.00 | Pressure: 133.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.02 | Pressure: 134.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.03 | Pressure: 134.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.05 | Pressure: 134.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.07 | Pressure: 134.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.09 | Pressure: 134.61 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.11 | Pressure: 134.73 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.12 | Pressure: 134.91 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.14 | Pressure: 135.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.16 | Pressure: 135.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.18 | Pressure: 135.45 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.20 | Pressure: 136.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.21 | Pressure: 135.68 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 69.23 | Pressure: 135.91 | Solenoid: PRESSURIZE
