Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.0060 | Loop Time: 18.0280 | Pressure: 1.17664917
Loop Step: 0.0060 | Loop Time: 18.0340 | Pressure: 1.17487915
Loop Step: 0.0060 | Loop Time: 18.0400 | Pressure: 1.13172729
Loop Step: 0.0060 | Loop Time: 18.0460 | Pressure: 1.07734497
Loop Step: 0.0060 | Loop Time: 18.0520 | Pressure: 0.71858032
Loop Step: 0.0060 | Loop Time: 18.0580 | Pressure: 1.19978149
Loop Step: 0.0060 | Loop Time: 18.0640 | Pressure: 1.20081909
Loop Step: 0.0060 | Loop Time: 18.0700 | Pressure: 1.20033081
Loop Step: 0.0060 | Loop Time: 18.0760 | Pressure: 1.18025024
Loop Step: 0.0060 | Loop Time: 18.0820 | Pressure: 1.20667847
Loop Step: 0.0060 | Loop Time: 18.0880 | Pressure: 1.19740112
Loop Step: 0.0060 | Loop Time: 18.0940 | Pressure: 1.12281616
Loop Step: 0.0060 | Loop Time: 18.1000 | Pressure: 1.20930298
Loop Step: 0.0060 | Loop Time: 18.1060 | Pressure: 1.23390015
Loop Step: 0.0060 | Loop Time: 18.1120 | Pressure: 1.18977173
Loop Step: 0.0060 | Loop Time: 18.1180 | Pressure: 1.18525513
Loop Step: 0.0060 | Loop Time: 18.1240 | Pressure: 1.17500122
Loop Step: 0.0060 | Loop Time: 18.1300 | Pressure: 1.25117310
Loop Step: 0.0060 | Loop Time: 18.1360 | Pressure: 1.18903931
Loop Step: 0.0060 | Loop Time: 18.1420 | Pressure: 1.24036987
Loop Step: 0.0060 | Loop Time: 18.1480 | Pressure: 1.22425659
Loop Step: 0.0060 | Loop Time: 18.1540 | Pressure: 0.74958618
Loop Step: 0.0060 | Loop Time: 18.1600 | Pressure: 1.23969849
Loop Step: 0.0060 | Loop Time: 18.1660 | Pressure: 1.16358765
Loop Step: 0.0060 | Loop Time: 18.1720 | Pressure: 1.09602173
Loop Step: 0.0060 | Loop Time: 18.1780 | Pressure: 1.17567261
Loop Step: 0.0060 | Loop Time: 18.1840 | Pressure: 1.13044556
Loop Step: 0.0060 | Loop Time: 18.1900 | Pressure: 1.14466675
Loop Step: 0.0060 | Loop Time: 18.1960 | Pressure: 1.20448120
Loop Step: 0.0060 | Loop Time: 18.2020 | Pressure: 1.12660034
Loop Step: 0.0060 | Loop Time: 18.2080 | Pressure: 1.14686401
Loop Step: 0.0060 | Loop Time: 18.2140 | Pressure: 1.23530396
Loop Step: 0.0060 | Loop Time: 18.2200 | Pressure: 1.21504028
Loop Step: 0.0060 | Loop Time: 18.2260 | Pressure: 1.16676147
Loop Step: 0.0060 | Loop Time: 18.2320 | Pressure: 1.14436157
Loop Step: 0.0060 | Loop Time: 18.2380 | Pressure: 1.14527710
Loop Step: 0.0060 | Loop Time: 18.2440 | Pressure: 1.15345581
Loop Step: 0.0060 | Loop Time: 18.2500 | Pressure: 1.17225464
Loop Step: 0.0060 | Loop Time: 18.2560 | Pressure: 0.72151001
Loop Step: 0.0060 | Loop Time: 18.2620 | Pressure: 1.16981323
Loop Step: 0.0060 | Loop Time: 18.2680 | Pressure: 1.13014038
Loop Step: 0.0060 | Loop Time: 18.2740 | Pressure: 1.14045532
Loop Step: 0.0060 | Loop Time: 18.2800 | Pressure: 1.14484985
Loop Step: 0.0060 | Loop Time: 18.2860 | Pressure: 1.11433228
Loop Step: 0.0060 | Loop Time: 18.2920 | Pressure: 1.13160522
Loop Step: 0.0060 | Loop Time: 18.2980 | Pressure: 1.16303833
Loop Step: 0.0060 | Loop Time: 18.3040 | Pressure: 1.14417847
Loop Step: 0.0060 | Loop Time: 18.3100 | Pressure: 1.13667114
Loop Step: 0.0060 | Loop Time: 18.3160 | Pressure: 1.11884888
Loop Step: 0.0060 | Loop Time: 18.3220 | Pressure: 1.11677368
Loop Step: 0.0060 | Loop Time: 18.3280 | Pressure: 1.11421021
Loop Step: 0.0060 | Loop Time: 18.3340 | Pressure: 1.14417847
Loop Step: 0.0060 | Loop Time: 18.3400 | Pressure: 1.11024292
Loop Step: 0.0060 | Loop Time: 18.3460 | Pressure: 1.14112671
Loop Step: 0.0060 | Loop Time: 18.3520 | Pressure: 1.16981323
Loop Step: 0.0060 | Loop Time: 18.3580 | Pressure: 0.78657349
Loop Step: 0.0060 | Loop Time: 18.3640 | Pressure: 1.15095337
Loop Step: 0.0060 | Loop Time: 18.3700 | Pressure: 1.18745239
Loop Step: 0.0060 | Loop Time: 18.3760 | Pressure: 0.94361694
Loop Step: 0.0060 | Loop Time: 18.3820 | Pressure: 0.61536987
Loop Step: 0.0060 | Loop Time: 18.3880 | Pressure: 0.72224243
Loop Step: 0.0060 | Loop Time: 18.3940 | Pressure: 1.17793091
Loop Step: 0.0060 | Loop Time: 18.4000 | Pressure: 1.18305786
Loop Step: 0.0060 | Loop Time: 18.4060 | Pressure: 1.15858276
Loop Step: 0.0060 | Loop Time: 18.4120 | Pressure: 1.15296753
Loop Step: 0.0060 | Loop Time: 18.4180 | Pressure: 1.15022095
Loop Step: 0.0060 | Loop Time: 18.4240 | Pressure: 1.13081177
Loop Step: 0.0060 | Loop Time: 18.4300 | Pressure: 1.09058960
Loop Step: 0.0060 | Loop Time: 18.4360 | Pressure: 1.11903198
Loop Step: 0.0060 | Loop Time: 18.4420 | Pressure: 1.06690796
Loop Step: 0.0060 | Loop Time: 18.4480 | Pressure: 1.10053833
Loop Step: 0.0060 | Loop Time: 18.4540 | Pressure: 1.07179077
Loop Step: 0.0060 | Loop Time: 18.4600 | Pressure: 0.64295776
Loop Step: 0.0060 | Loop Time: 18.4660 | Pressure: 1.02863892
Loop Step: 0.0060 | Loop Time: 18.4720 | Pressure: 1.10865601
Loop Step: 0.0060 | Loop Time: 18.4780 | Pressure: 1.08650024
Loop Step: 0.0060 | Loop Time: 18.4840 | Pressure: 1.16731079
Loop Step: 0.0060 | Loop Time: 18.4900 | Pressure: 1.13941772
Loop Step: 0.0060 | Loop Time: 18.4960 | Pressure: 1.10029419
Loop Step: 0.0060 | Loop Time: 18.5020 | Pressure: 1.11683472
Loop Step: 0.0060 | Loop Time: 18.5080 | Pressure: 1.11732300
Loop Step: 0.0060 | Loop Time: 18.5140 | Pressure: 1.15821655
Loop Step: 0.0060 | Loop Time: 18.5200 | Pressure: 1.13233765
Loop Step: 0.0060 | Loop Time: 18.5260 | Pressure: 1.15626343
Loop Step: 0.0060 | Loop Time: 18.5320 | Pressure: 1.12861450
Loop Step: 0.0060 | Loop Time: 18.5380 | Pressure: 1.10413940
Loop Step: 0.0060 | Loop Time: 18.5440 | Pressure: 1.13032349
Loop Step: 0.0060 | Loop Time: 18.5500 | Pressure: 1.08399780
Loop Step: 0.0060 | Loop Time: 18.5560 | Pressure: 1.09504517
Loop Step: 0.0060 | Loop Time: 18.5620 | Pressure: 0.70802124
Loop Step: 0.0060 | Loop Time: 18.5680 | Pressure: 1.15870483
Loop Step: 0.0060 | Loop Time: 18.5740 | Pressure: 1.09602173
Loop Step: 0.0060 | Loop Time: 18.5800 | Pressure: 1.09284790
Loop Step: 0.0060 | Loop Time: 18.5860 | Pressure: 1.13911255
Loop Step: 0.0060 | Loop Time: 18.5920 | Pressure: 1.14393433
Loop Step: 0.0060 | Loop Time: 18.5980 | Pressure: 1.05457886
Loop Step: 0.0060 | Loop Time: 18.6040 | Pressure: 1.07136353
Loop Step: 0.0060 | Loop Time: 18.6100 | Pressure: 1.14112671
Loop Step: 0.0060 | Loop Time: 18.6160 | Pressure: 1.09083374
Loop Step: 0.0060 | Loop Time: 18.6220 | Pressure: 1.13563354
Loop Step: 0.0060 | Loop Time: 18.6280 | Pressure: 1.13184937
Loop Step: 0.0060 | Loop Time: 18.6340 | Pressure: 1.11988647
Loop Step: 0.0060 | Loop Time: 18.6400 | Pressure: 1.12037476
Loop Step: 0.0060 | Loop Time: 18.6460 | Pressure: 1.15192993
Loop Step: 0.0060 | Loop Time: 18.6520 | Pressure: 1.09943970
Loop Step: 0.0060 | Loop Time: 18.6580 | Pressure: 1.13514526
Loop Step: 0.0060 | Loop Time: 18.6640 | Pressure: 0.86640747
Loop Step: 0.0060 | Loop Time: 18.6700 | Pressure: 1.19679077
Loop Step: 0.0060 | Loop Time: 18.6760 | Pressure: 1.19416626
Loop Step: 0.0060 | Loop Time: 18.6820 | Pressure: 1.14369019
Loop Step: 0.0060 | Loop Time: 18.6880 | Pressure: 1.06281860
Loop Step: 0.0060 | Loop Time: 18.6940 | Pressure: 1.15424927
Loop Step: 0.0060 | Loop Time: 18.7000 | Pressure: 1.16901978
Loop Step: 0.0060 | Loop Time: 18.7060 | Pressure: 1.16901978
Loop Step: 0.0060 | Loop Time: 18.7120 | Pressure: 0.65650757
Loop Step: 0.0060 | Loop Time: 18.7180 | Pressure: 1.10835083
Loop Step: 0.0060 | Loop Time: 18.7240 | Pressure: 0.69465454
Loop Step: 0.0060 | Loop Time: 18.7300 | Pressure: 1.18629272
Loop Step: 0.0060 | Loop Time: 18.7360 | Pressure: 1.11335571
Loop Step: 0.0060 | Loop Time: 18.7420 | Pressure: 1.17329224
Loop Step: 0.0060 | Loop Time: 18.7480 | Pressure: 1.13642700
Loop Step: 0.0060 | Loop Time: 18.7540 | Pressure: 1.16303833
Loop Step: 0.0060 | Loop Time: 18.7600 | Pressure: 1.12629517
Loop Step: 0.0060 | Loop Time: 18.7660 | Pressure: 0.73603638
Loop Step: 0.0060 | Loop Time: 18.7720 | Pressure: 1.08680542
Loop Step: 0.0060 | Loop Time: 18.7780 | Pressure: 1.15595825
Loop Step: 0.0060 | Loop Time: 18.7840 | Pressure: 1.11024292
Loop Step: 0.0060 | Loop Time: 18.7900 | Pressure: 1.16578491
Loop Step: 0.0060 | Loop Time: 18.7960 | Pressure: 1.18427856
Loop Step: 0.0060 | Loop Time: 18.8020 | Pressure: 1.17310913
Loop Step: 0.0060 | Loop Time: 18.8080 | Pressure: 1.15644653
Loop Step: 0.0060 | Loop Time: 18.8140 | Pressure: 1.05653198
Loop Step: 0.0060 | Loop Time: 18.8200 | Pressure: 1.15699585
Loop Step: 0.0060 | Loop Time: 18.8260 | Pressure: 1.16645630
Loop Step: 0.0060 | Loop Time: 18.8320 | Pressure: 1.16047485
Loop Step: 0.0060 | Loop Time: 18.8380 | Pressure: 1.21064575
Loop Step: 0.0060 | Loop Time: 18.8440 | Pressure: 1.15943726
Loop Step: 0.0060 | Loop Time: 18.8500 | Pressure: 1.15980347
Loop Step: 0.0060 | Loop Time: 18.8560 | Pressure: 1.17451294
Loop Step: 0.0060 | Loop Time: 18.8620 | Pressure: 1.14021118
Loop Step: 0.0060 | Loop Time: 18.8680 | Pressure: 0.71412476
Loop Step: 0.0060 | Loop Time: 18.8740 | Pressure: 0.83076294
Loop Step: 0.0060 | Loop Time: 18.8800 | Pressure: 1.10560425
Loop Step: 0.0060 | Loop Time: 18.8860 | Pressure: 1.16767700
Loop Step: 0.0060 | Loop Time: 18.8920 | Pressure: 1.16218384
Loop Step: 0.0060 | Loop Time: 18.8980 | Pressure: 1.19038208
Loop Step: 0.0060 | Loop Time: 18.9040 | Pressure: 1.23359497
Loop Step: 0.0060 | Loop Time: 18.9100 | Pressure: 1.17719849
Loop Step: 0.0060 | Loop Time: 18.9160 | Pressure: 1.18476685
Loop Step: 0.0060 | Loop Time: 18.9220 | Pressure: 1.21418579
Loop Step: 0.0060 | Loop Time: 18.9280 | Pressure: 1.18067749
Loop Step: 0.0060 | Loop Time: 18.9340 | Pressure: 1.18379028
Loop Step: 0.0060 | Loop Time: 18.9400 | Pressure: 1.22328003
Loop Step: 0.0060 | Loop Time: 18.9460 | Pressure: 1.26869019
Loop Step: 0.0060 | Loop Time: 18.9520 | Pressure: 1.28590210
Loop Step: 0.0060 | Loop Time: 18.9580 | Pressure: 1.27692993
Loop Step: 0.0060 | Loop Time: 18.9640 | Pressure: 1.23505981
Loop Step: 0.0060 | Loop Time: 18.9700 | Pressure: 0.77119263
Loop Step: 0.0060 | Loop Time: 18.9760 | Pressure: 1.21186646
Loop Step: 0.0060 | Loop Time: 18.9820 | Pressure: 1.18580444
Loop Step: 0.0060 | Loop Time: 18.9880 | Pressure: 1.25391968
Loop Step: 0.0060 | Loop Time: 18.9940 | Pressure: 1.30872925
Loop Step: 0.0060 | Loop Time: 19.0000 | Pressure: 1.23011597
Loop Step: 0.0060 | Loop Time: 19.0060 | Pressure: 1.22035034
Loop Step: 0.0060 | Loop Time: 19.0120 | Pressure: 1.21320923
Loop Step: 0.0060 | Loop Time: 19.0180 | Pressure: 1.23658569
Loop Step: 0.0060 | Loop Time: 19.0240 | Pressure: 1.16096313
Loop Step: 0.0060 | Loop Time: 19.0300 | Pressure: 1.19300659
Loop Step: 0.0060 | Loop Time: 19.0360 | Pressure: 1.23530396
Loop Step: 0.0060 | Loop Time: 19.0420 | Pressure: 1.22547729
Loop Step: 0.0060 | Loop Time: 19.0480 | Pressure: 1.25117310
Loop Step: 0.0060 | Loop Time: 19.0540 | Pressure: 1.24915894
Loop Step: 0.0060 | Loop Time: 19.0600 | Pressure: 1.21729858
Loop Step: 0.0060 | Loop Time: 19.0660 | Pressure: 1.16474731
Loop Step: 0.0060 | Loop Time: 19.0720 | Pressure: 0.79377563
Loop Step: 0.0060 | Loop Time: 19.0780 | Pressure: 1.21632202
Loop Step: 0.0060 | Loop Time: 19.0840 | Pressure: 1.19337280
Loop Step: 0.0060 | Loop Time: 19.0900 | Pressure: 1.16108521
Loop Step: 0.0060 | Loop Time: 19.0960 | Pressure: 1.22102173
Loop Step: 0.0060 | Loop Time: 19.1020 | Pressure: 1.20185669
Loop Step: 0.0060 | Loop Time: 19.1080 | Pressure: 1.23292358
Loop Step: 0.0060 | Loop Time: 19.1140 | Pressure: 1.20887573
Loop Step: 0.0060 | Loop Time: 19.1200 | Pressure: 1.18696411
Loop Step: 0.0060 | Loop Time: 19.1260 | Pressure: 1.23292358
Loop Step: 0.0060 | Loop Time: 19.1320 | Pressure: 1.20527466
Loop Step: 0.0060 | Loop Time: 19.1380 | Pressure: 1.19276245
Loop Step: 0.0060 | Loop Time: 19.1440 | Pressure: 1.27692993
Loop Step: 0.0060 | Loop Time: 19.1500 | Pressure: 1.31049927
Loop Step: 0.0060 | Loop Time: 19.1560 | Pressure: 1.31678589
Loop Step: 0.0060 | Loop Time: 19.1620 | Pressure: 1.29334839
Loop Step: 0.0060 | Loop Time: 19.1680 | Pressure: 1.31440552
Loop Step: 0.0060 | Loop Time: 19.1740 | Pressure: 1.20081909
Loop Step: 0.0060 | Loop Time: 19.1800 | Pressure: 1.31251343
Loop Step: 0.0060 | Loop Time: 19.1860 | Pressure: 1.31098755
Loop Step: 0.0060 | Loop Time: 19.1920 | Pressure: 1.25892456
Loop Step: 0.0060 | Loop Time: 19.1980 | Pressure: 1.23640259
Loop Step: 0.0060 | Loop Time: 19.2040 | Pressure: 1.23988159
Loop Step: 0.0060 | Loop Time: 19.2100 | Pressure: 1.27967651
Loop Step: 0.0060 | Loop Time: 19.2160 | Pressure: 1.26893433
Loop Step: 0.0060 | Loop Time: 19.2220 | Pressure: 1.23542603
Loop Step: 0.0060 | Loop Time: 19.2280 | Pressure: 1.25190552
Loop Step: 0.0060 | Loop Time: 19.2340 | Pressure: 1.29951294
Loop Step: 0.0060 | Loop Time: 19.2400 | Pressure: 1.30409058
Loop Step: 0.0060 | Loop Time: 19.2460 | Pressure: 1.29249390
Loop Step: 0.0060 | Loop Time: 19.2520 | Pressure: 1.26368530
Loop Step: 0.0060 | Loop Time: 19.2580 | Pressure: 1.30048950
Loop Step: 0.0060 | Loop Time: 19.2640 | Pressure: 1.24165161
Loop Step: 0.0060 | Loop Time: 19.2700 | Pressure: 1.27772339
Loop Step: 0.0060 | Loop Time: 19.2760 | Pressure: 0.91920288
Loop Step: 0.0060 | Loop Time: 19.2820 | Pressure: 0.97962769
Loop Step: 0.0060 | Loop Time: 19.2880 | Pressure: 1.25489624
Loop Step: 0.0060 | Loop Time: 19.2940 | Pressure: 1.26765259
Loop Step: 0.0060 | Loop Time: 19.3000 | Pressure: 1.29975708
Loop Step: 0.0060 | Loop Time: 19.3060 | Pressure: 1.28681763
Loop Step: 0.0060 | Loop Time: 19.3120 | Pressure: 1.33082397
Loop Step: 0.0060 | Loop Time: 19.3180 | Pressure: 1.29475220
Loop Step: 0.0060 | Loop Time: 19.3240 | Pressure: 1.27967651
Loop Step: 0.0060 | Loop Time: 19.3300 | Pressure: 1.29102905
Loop Step: 0.0060 | Loop Time: 19.3360 | Pressure: 1.32160767
Loop Step: 0.0060 | Loop Time: 19.3420 | Pressure: 1.34315308
Loop Step: 0.0060 | Loop Time: 19.3480 | Pressure: 1.27338989
Loop Step: 0.0060 | Loop Time: 19.3540 | Pressure: 1.32551392
Loop Step: 0.0060 | Loop Time: 19.3600 | Pressure: 1.29176147
Loop Step: 0.0060 | Loop Time: 19.3660 | Pressure: 1.27741821
Loop Step: 0.0060 | Loop Time: 19.3720 | Pressure: 1.29542358
Loop Step: 0.0060 | Loop Time: 19.3780 | Pressure: 1.00477417
Loop Step: 0.0060 | Loop Time: 19.3840 | Pressure: 0.97584351
Loop Step: 0.0060 | Loop Time: 19.3900 | Pressure: 1.32313354
Loop Step: 0.0060 | Loop Time: 19.3960 | Pressure: 1.29847534
Loop Step: 0.0060 | Loop Time: 19.4020 | Pressure: 1.28291138
Loop Step: 0.0060 | Loop Time: 19.4080 | Pressure: 1.31800659
Loop Step: 0.0060 | Loop Time: 19.4140 | Pressure: 1.31355103
Loop Step: 0.0060 | Loop Time: 19.4200 | Pressure: 1.35993774
Loop Step: 0.0060 | Loop Time: 19.4260 | Pressure: 1.34211548
Loop Step: 0.0060 | Loop Time: 19.4320 | Pressure: 1.34541138
Loop Step: 0.0060 | Loop Time: 19.4380 | Pressure: 1.34705933
Loop Step: 0.0060 | Loop Time: 19.4440 | Pressure: 1.34333618
Loop Step: 0.0060 | Loop Time: 19.4500 | Pressure: 1.41529663
Loop Step: 0.0060 | Loop Time: 19.4560 | Pressure: 1.31147583
Loop Step: 0.0060 | Loop Time: 19.4620 | Pressure: 1.33051880
Loop Step: 0.0060 | Loop Time: 19.4680 | Pressure: 1.36506470
Loop Step: 0.0060 | Loop Time: 19.4740 | Pressure: 1.32246216
Loop Step: 0.0060 | Loop Time: 19.4800 | Pressure: 1.16560181
Loop Step: 0.0060 | Loop Time: 19.4860 | Pressure: 0.89204224
Loop Step: 0.0060 | Loop Time: 19.4920 | Pressure: 1.31440552
Loop Step: 0.0060 | Loop Time: 19.4980 | Pressure: 1.32160767
Loop Step: 0.0060 | Loop Time: 19.5040 | Pressure: 1.31403931
Loop Step: 0.0060 | Loop Time: 19.5100 | Pressure: 1.36439331
Loop Step: 0.0060 | Loop Time: 19.5160 | Pressure: 1.40620239
Loop Step: 0.0060 | Loop Time: 19.5220 | Pressure: 1.39094360
Loop Step: 0.0060 | Loop Time: 19.5280 | Pressure: 1.41419800
Loop Step: 0.0060 | Loop Time: 19.5340 | Pressure: 1.41688354
Loop Step: 0.0060 | Loop Time: 19.5400 | Pressure: 1.41169556
Loop Step: 0.0060 | Loop Time: 19.5460 | Pressure: 1.39265259
Loop Step: 0.0060 | Loop Time: 19.5520 | Pressure: 1.31953247
Loop Step: 0.0060 | Loop Time: 19.5580 | Pressure: 1.32002075
Loop Step: 0.0060 | Loop Time: 19.5640 | Pressure: 1.37141235
Loop Step: 0.0060 | Loop Time: 19.5700 | Pressure: 1.33515747
Loop Step: 0.0060 | Loop Time: 19.5760 | Pressure: 1.37489136
Loop Step: 0.0060 | Loop Time: 19.5820 | Pressure: 1.25776489
Loop Step: 0.0060 | Loop Time: 19.5880 | Pressure: 0.83857544
Loop Step: 0.0060 | Loop Time: 19.5940 | Pressure: 1.34419067
Loop Step: 0.0060 | Loop Time: 19.6000 | Pressure: 1.34437378
Loop Step: 0.0060 | Loop Time: 19.6060 | Pressure: 1.28376587
Loop Step: 0.0060 | Loop Time: 19.6120 | Pressure: 1.36341675
Loop Step: 0.0060 | Loop Time: 19.6180 | Pressure: 1.39539917
Loop Step: 0.0060 | Loop Time: 19.6240 | Pressure: 1.31983765
Loop Step: 0.0060 | Loop Time: 19.6300 | Pressure: 1.39271362
Loop Step: 0.0060 | Loop Time: 19.6360 | Pressure: 1.33674438
Loop Step: 0.0060 | Loop Time: 19.6420 | Pressure: 1.32600220
Loop Step: 0.0060 | Loop Time: 19.6480 | Pressure: 1.39607056
Loop Step: 0.0060 | Loop Time: 19.6540 | Pressure: 1.35810669
Loop Step: 0.0060 | Loop Time: 19.6600 | Pressure: 1.42530640
Loop Step: 0.0060 | Loop Time: 19.6660 | Pressure: 1.36268433
Loop Step: 0.0060 | Loop Time: 19.6720 | Pressure: 1.31873901
Loop Step: 0.0060 | Loop Time: 19.6780 | Pressure: 1.37177856
Loop Step: 0.0060 | Loop Time: 19.6840 | Pressure: 1.35462769
Loop Step: 0.0060 | Loop Time: 19.6900 | Pressure: 0.91554077
Loop Step: 0.0060 | Loop Time: 19.6960 | Pressure: 1.37891968
Loop Step: 0.0060 | Loop Time: 19.7020 | Pressure: 1.37537964
Loop Step: 0.0060 | Loop Time: 19.7080 | Pressure: 1.34882935
Loop Step: 0.0060 | Loop Time: 19.7140 | Pressure: 1.28718384
Loop Step: 0.0060 | Loop Time: 19.7200 | Pressure: 1.36341675
Loop Step: 0.0060 | Loop Time: 19.7260 | Pressure: 1.35890015
Loop Step: 0.0060 | Loop Time: 19.7320 | Pressure: 1.32606323
Loop Step: 0.0060 | Loop Time: 19.7380 | Pressure: 1.28339966
Loop Step: 0.0060 | Loop Time: 19.7440 | Pressure: 1.34779175
Loop Step: 0.0060 | Loop Time: 19.7500 | Pressure: 1.41187866
Loop Step: 0.0060 | Loop Time: 19.7560 | Pressure: 1.42329224
Loop Step: 0.0060 | Loop Time: 19.7620 | Pressure: 1.40431030
Loop Step: 0.0060 | Loop Time: 19.7680 | Pressure: 1.35749634
Loop Step: 0.0060 | Loop Time: 19.7740 | Pressure: 1.44453247
Loop Step: 0.0060 | Loop Time: 19.7800 | Pressure: 1.48139771
Loop Step: 0.0060 | Loop Time: 19.7860 | Pressure: 1.41114624
Loop Step: 0.0060 | Loop Time: 19.7920 | Pressure: 1.18128784
Loop Step: 0.0060 | Loop Time: 19.7980 | Pressure: 1.43269165
Loop Step: 0.0060 | Loop Time: 19.8040 | Pressure: 1.45136841
Loop Step: 0.0060 | Loop Time: 19.8100 | Pressure: 1.42671021
Loop Step: 0.0060 | Loop Time: 19.8160 | Pressure: 1.40327271
Loop Step: 0.0060 | Loop Time: 19.8220 | Pressure: 1.41169556
Loop Step: 0.0060 | Loop Time: 19.8280 | Pressure: 1.39967163
Loop Step: 0.0060 | Loop Time: 19.8340 | Pressure: 1.35963257
Loop Step: 0.0060 | Loop Time: 19.8400 | Pressure: 1.38941772
Loop Step: 0.0060 | Loop Time: 19.8460 | Pressure: 1.44129761
Loop Step: 0.0060 | Loop Time: 19.8520 | Pressure: 1.43305786
Loop Step: 0.0060 | Loop Time: 19.8580 | Pressure: 1.44563110
Loop Step: 0.0060 | Loop Time: 19.8640 | Pressure: 1.40864380
Loop Step: 0.0060 | Loop Time: 19.8700 | Pressure: 1.40943726
Loop Step: 0.0060 | Loop Time: 19.8760 | Pressure: 1.46150024
Loop Step: 0.0060 | Loop Time: 19.8820 | Pressure: 1.45631226
Loop Step: 0.0060 | Loop Time: 19.8880 | Pressure: 1.48316772
Loop Step: 0.0060 | Loop Time: 19.8940 | Pressure: 1.06379517
Loop Step: 0.0060 | Loop Time: 19.9000 | Pressure: 1.43952759
Loop Step: 0.0060 | Loop Time: 19.9060 | Pressure: 1.51093872
Loop Step: 0.0060 | Loop Time: 19.9120 | Pressure: 1.43800171
Loop Step: 0.0060 | Loop Time: 19.9180 | Pressure: 1.47486694
Loop Step: 0.0060 | Loop Time: 19.9240 | Pressure: 1.45673950
Loop Step: 0.0060 | Loop Time: 19.9300 | Pressure: 1.49372681
Loop Step: 0.0060 | Loop Time: 19.9360 | Pressure: 1.43409546
Loop Step: 0.0060 | Loop Time: 19.9420 | Pressure: 1.42249878
Loop Step: 0.0060 | Loop Time: 19.9480 | Pressure: 1.37788208
Loop Step: 0.0060 | Loop Time: 19.9540 | Pressure: 1.31934937
Loop Step: 0.0060 | Loop Time: 19.9600 | Pressure: 1.34657104
Loop Step: 0.0060 | Loop Time: 19.9660 | Pressure: 1.36012085
Loop Step: 0.0060 | Loop Time: 19.9720 | Pressure: 1.41517456
Loop Step: 0.0060 | Loop Time: 19.9780 | Pressure: 1.40870483
Loop Step: 0.0060 | Loop Time: 19.9840 | Pressure: 1.32685669
Loop Step: 0.0060 | Loop Time: 19.9900 | Pressure: 1.36323364
Loop Step: 0.0060 | Loop Time: 19.9960 | Pressure: 0.99128540
Loop Step: 0.0060 | Loop Time: 20.0020 | Pressure: 1.41322144
Loop Step: 0.0060 | Loop Time: 20.0080 | Pressure: 1.34290894
Loop Step: 0.0060 | Loop Time: 20.0140 | Pressure: 1.34559448
Loop Step: 0.0060 | Loop Time: 20.0200 | Pressure: 1.38667114
Loop Step: 0.0060 | Loop Time: 20.0260 | Pressure: 1.33576782
Loop Step: 0.0060 | Loop Time: 20.0320 | Pressure: 1.30976685
Loop Step: 0.0060 | Loop Time: 20.0380 | Pressure: 1.38526733
Loop Step: 0.0060 | Loop Time: 20.0440 | Pressure: 1.42146118
Loop Step: 0.0060 | Loop Time: 20.0500 | Pressure: 1.38014038
Loop Step: 0.0060 | Loop Time: 20.0560 | Pressure: 1.36353882
Loop Step: 0.0060 | Loop Time: 20.0620 | Pressure: 1.40498169
Loop Step: 0.0060 | Loop Time: 20.0680 | Pressure: 1.33442505
Loop Step: 0.0060 | Loop Time: 20.0740 | Pressure: 1.35719116
Loop Step: 0.0060 | Loop Time: 20.0800 | Pressure: 1.34956177
Loop Step: 0.0060 | Loop Time: 20.0860 | Pressure: 1.40919312
Loop Step: 0.0060 | Loop Time: 20.0920 | Pressure: 1.35066040
Loop Step: 0.0060 | Loop Time: 20.0980 | Pressure: 1.28169067
Loop Step: 0.0060 | Loop Time: 20.1040 | Pressure: 0.96656616
Loop Step: 0.0060 | Loop Time: 20.1100 | Pressure: 1.39814575
Loop Step: 0.0060 | Loop Time: 20.1160 | Pressure: 1.39997681
Loop Step: 0.0060 | Loop Time: 20.1220 | Pressure: 1.37214478
Loop Step: 0.0060 | Loop Time: 20.1280 | Pressure: 1.41151245
Loop Step: 0.0060 | Loop Time: 20.1340 | Pressure: 1.40327271
Loop Step: 0.0060 | Loop Time: 20.1400 | Pressure: 1.40638550
Loop Step: 0.0060 | Loop Time: 20.1460 | Pressure: 1.40791138
Loop Step: 0.0060 | Loop Time: 20.1520 | Pressure: 1.47651489
Loop Step: 0.0060 | Loop Time: 20.1580 | Pressure: 1.37916382
Loop Step: 0.0060 | Loop Time: 20.1640 | Pressure: 1.38087280
Loop Step: 0.0060 | Loop Time: 20.1700 | Pressure: 1.40992554
Loop Step: 0.0060 | Loop Time: 20.1760 | Pressure: 1.47163208
Loop Step: 0.0060 | Loop Time: 20.1820 | Pressure: 1.52064331
Loop Step: 0.0060 | Loop Time: 20.1880 | Pressure: 1.44264038
Loop Step: 0.0060 | Loop Time: 20.1940 | Pressure: 1.46253784
