Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.0060 | Loop Time: 45.7970 | Pressure: 4.89683228
Loop Step: 0.0060 | Loop Time: 45.8030 | Pressure: 4.85673218
Loop Step: 0.0060 | Loop Time: 45.8090 | Pressure: 4.90513306
Loop Step: 0.0060 | Loop Time: 45.8150 | Pressure: 4.91972046
Loop Step: 0.0060 | Loop Time: 45.8210 | Pressure: 4.91068726
Loop Step: 0.0060 | Loop Time: 45.8270 | Pressure: 4.90513306
Loop Step: 0.0060 | Loop Time: 45.8330 | Pressure: 4.96543579
Loop Step: 0.0060 | Loop Time: 45.8390 | Pressure: 5.12028198
Loop Step: 0.0060 | Loop Time: 45.8450 | Pressure: 4.86179810
Loop Step: 0.0060 | Loop Time: 45.8510 | Pressure: 4.87620239
Loop Step: 0.0060 | Loop Time: 45.8570 | Pressure: 4.93339233
Loop Step: 0.0060 | Loop Time: 45.8630 | Pressure: 4.86472778
Loop Step: 0.0060 | Loop Time: 45.8690 | Pressure: 4.92765503
Loop Step: 0.0060 | Loop Time: 45.8750 | Pressure: 4.91318970
Loop Step: 0.0060 | Loop Time: 45.8810 | Pressure: 4.93949585
Loop Step: 0.0060 | Loop Time: 45.8870 | Pressure: 4.91337280
Loop Step: 0.0060 | Loop Time: 45.8930 | Pressure: 4.99949341
Loop Step: 0.0060 | Loop Time: 45.8990 | Pressure: 4.95878296
Loop Step: 0.0060 | Loop Time: 45.9050 | Pressure: 4.90812378
Loop Step: 0.0060 | Loop Time: 45.9110 | Pressure: 4.98222046
Loop Step: 0.0060 | Loop Time: 45.9170 | Pressure: 4.96049194
Loop Step: 0.0060 | Loop Time: 45.9230 | Pressure: 4.96439819
Loop Step: 0.0060 | Loop Time: 45.9290 | Pressure: 4.99149780
Loop Step: 0.0060 | Loop Time: 45.9350 | Pressure: 5.00755005
Loop Step: 0.0060 | Loop Time: 45.9410 | Pressure: 5.27384644
Loop Step: 0.0060 | Loop Time: 45.9470 | Pressure: 5.14707642
Loop Step: 0.0060 | Loop Time: 45.9530 | Pressure: 5.07420044
Loop Step: 0.0060 | Loop Time: 45.9590 | Pressure: 5.11155396
Loop Step: 0.0060 | Loop Time: 45.9650 | Pressure: 5.05686646
Loop Step: 0.0060 | Loop Time: 45.9710 | Pressure: 5.09403687
Loop Step: 0.0060 | Loop Time: 45.9770 | Pressure: 5.12510376
Loop Step: 0.0060 | Loop Time: 45.9830 | Pressure: 5.11277466
Loop Step: 0.0060 | Loop Time: 45.9890 | Pressure: 5.07511597
Loop Step: 0.0060 | Loop Time: 45.9950 | Pressure: 5.09751587
Loop Step: 0.0060 | Loop Time: 46.0010 | Pressure: 5.07999878
Loop Step: 0.0060 | Loop Time: 46.0070 | Pressure: 5.13084106
Loop Step: 0.0060 | Loop Time: 46.0130 | Pressure: 5.09953003
Loop Step: 0.0060 | Loop Time: 46.0190 | Pressure: 5.11649780
Loop Step: 0.0060 | Loop Time: 46.0250 | Pressure: 5.12522583
Loop Step: 0.0060 | Loop Time: 46.0310 | Pressure: 5.17179565
Loop Step: 0.0060 | Loop Time: 46.0370 | Pressure: 5.13651733
Loop Step: 0.0060 | Loop Time: 46.0430 | Pressure: 5.43485718
Loop Step: 0.0060 | Loop Time: 46.0490 | Pressure: 5.28812866
Loop Step: 0.0060 | Loop Time: 46.0550 | Pressure: 5.20744019
Loop Step: 0.0060 | Loop Time: 46.0610 | Pressure: 5.17258911
Loop Step: 0.0060 | Loop Time: 46.0670 | Pressure: 5.23789673
Loop Step: 0.0060 | Loop Time: 46.0730 | Pressure: 5.18259888
Loop Step: 0.0060 | Loop Time: 46.0790 | Pressure: 5.25004272
Loop Step: 0.0060 | Loop Time: 46.0850 | Pressure: 5.20328979
Loop Step: 0.0060 | Loop Time: 46.0910 | Pressure: 5.23649292
Loop Step: 0.0060 | Loop Time: 46.0970 | Pressure: 5.24729614
Loop Step: 0.0060 | Loop Time: 46.1030 | Pressure: 5.22623901
Loop Step: 0.0060 | Loop Time: 46.1090 | Pressure: 5.27531128
Loop Step: 0.0060 | Loop Time: 46.1150 | Pressure: 5.30588989
Loop Step: 0.0060 | Loop Time: 46.1210 | Pressure: 5.33085327
Loop Step: 0.0060 | Loop Time: 46.1270 | Pressure: 5.34617310
Loop Step: 0.0060 | Loop Time: 46.1330 | Pressure: 5.33067017
Loop Step: 0.0060 | Loop Time: 46.1390 | Pressure: 5.31358032
Loop Step: 0.0060 | Loop Time: 46.1450 | Pressure: 5.54960327
Loop Step: 0.0060 | Loop Time: 46.1510 | Pressure: 5.53110962
Loop Step: 0.0060 | Loop Time: 46.1570 | Pressure: 5.34415894
Loop Step: 0.0060 | Loop Time: 46.1630 | Pressure: 5.33237915
Loop Step: 0.0060 | Loop Time: 46.1690 | Pressure: 5.33286743
Loop Step: 0.0060 | Loop Time: 46.1750 | Pressure: 5.39750366
Loop Step: 0.0060 | Loop Time: 46.1810 | Pressure: 5.31858521
Loop Step: 0.0060 | Loop Time: 46.1870 | Pressure: 5.36210327
Loop Step: 0.0060 | Loop Time: 46.1930 | Pressure: 5.43394165
Loop Step: 0.0060 | Loop Time: 46.1990 | Pressure: 5.41514282
Loop Step: 0.0060 | Loop Time: 46.2050 | Pressure: 5.39060669
Loop Step: 0.0060 | Loop Time: 46.2110 | Pressure: 5.36069946
Loop Step: 0.0060 | Loop Time: 46.2170 | Pressure: 5.34519653
Loop Step: 0.0060 | Loop Time: 46.2230 | Pressure: 5.33567505
Loop Step: 0.0060 | Loop Time: 46.2290 | Pressure: 5.38554077
Loop Step: 0.0060 | Loop Time: 46.2350 | Pressure: 5.35703735
Loop Step: 0.0060 | Loop Time: 46.2410 | Pressure: 5.54740601
Loop Step: 0.0060 | Loop Time: 46.2470 | Pressure: 5.66685181
Loop Step: 0.0060 | Loop Time: 46.2530 | Pressure: 5.64628296
Loop Step: 0.0060 | Loop Time: 46.2590 | Pressure: 5.44523315
Loop Step: 0.0060 | Loop Time: 46.2650 | Pressure: 5.49168091
Loop Step: 0.0060 | Loop Time: 46.2710 | Pressure: 5.50724487
Loop Step: 0.0060 | Loop Time: 46.2770 | Pressure: 5.49216919
Loop Step: 0.0060 | Loop Time: 46.2830 | Pressure: 5.53861694
Loop Step: 0.0060 | Loop Time: 46.2890 | Pressure: 5.53403931
Loop Step: 0.0060 | Loop Time: 46.2950 | Pressure: 5.49235229
Loop Step: 0.0060 | Loop Time: 46.3010 | Pressure: 5.52128296
Loop Step: 0.0060 | Loop Time: 46.3070 | Pressure: 5.57664185
Loop Step: 0.0060 | Loop Time: 46.3130 | Pressure: 5.49546509
Loop Step: 0.0060 | Loop Time: 46.3190 | Pressure: 5.57890015
Loop Step: 0.0060 | Loop Time: 46.3250 | Pressure: 5.62254028
Loop Step: 0.0060 | Loop Time: 46.3310 | Pressure: 5.57023315
Loop Step: 0.0060 | Loop Time: 46.3370 | Pressure: 5.64225464
Loop Step: 0.0060 | Loop Time: 46.3430 | Pressure: 5.59489136
Loop Step: 0.0060 | Loop Time: 46.3490 | Pressure: 5.69797974
Loop Step: 0.0060 | Loop Time: 46.3550 | Pressure: 5.82444458
Loop Step: 0.0060 | Loop Time: 46.3610 | Pressure: 5.63676147
Loop Step: 0.0060 | Loop Time: 46.3670 | Pressure: 5.60313110
Loop Step: 0.0060 | Loop Time: 46.3730 | Pressure: 5.63859253
Loop Step: 0.0060 | Loop Time: 46.3790 | Pressure: 5.66837769
Loop Step: 0.0060 | Loop Time: 46.3850 | Pressure: 5.64902954
Loop Step: 0.0060 | Loop Time: 46.3910 | Pressure: 5.65287476
Loop Step: 0.0060 | Loop Time: 46.3970 | Pressure: 5.63193970
Loop Step: 0.0060 | Loop Time: 46.4030 | Pressure: 5.66770630
Loop Step: 0.0060 | Loop Time: 46.4090 | Pressure: 5.58488159
Loop Step: 0.0060 | Loop Time: 46.4150 | Pressure: 5.57102661
Loop Step: 0.0060 | Loop Time: 46.4210 | Pressure: 5.62522583
Loop Step: 0.0060 | Loop Time: 46.4270 | Pressure: 5.61124878
Loop Step: 0.0060 | Loop Time: 46.4330 | Pressure: 5.60422974
Loop Step: 0.0060 | Loop Time: 46.4390 | Pressure: 5.62009888
Loop Step: 0.0060 | Loop Time: 46.4450 | Pressure: 5.56388550
Loop Step: 0.0060 | Loop Time: 46.4510 | Pressure: 5.67539673
Loop Step: 0.0060 | Loop Time: 46.4570 | Pressure: 5.93473511
Loop Step: 0.0060 | Loop Time: 46.4630 | Pressure: 5.75285034
Loop Step: 0.0060 | Loop Time: 46.4690 | Pressure: 5.73087769
Loop Step: 0.0060 | Loop Time: 46.4750 | Pressure: 5.79081421
Loop Step: 0.0060 | Loop Time: 46.4810 | Pressure: 5.77372437
Loop Step: 0.0060 | Loop Time: 46.4870 | Pressure: 5.73319702
Loop Step: 0.0060 | Loop Time: 46.4930 | Pressure: 5.80253296
Loop Step: 0.0060 | Loop Time: 46.4990 | Pressure: 5.76981812
Loop Step: 0.0060 | Loop Time: 46.5050 | Pressure: 5.88657837
Loop Step: 0.0060 | Loop Time: 46.5110 | Pressure: 5.87235718
Loop Step: 0.0060 | Loop Time: 46.5170 | Pressure: 5.86051636
Loop Step: 0.0060 | Loop Time: 46.5230 | Pressure: 5.81309204
Loop Step: 0.0060 | Loop Time: 46.5290 | Pressure: 5.82432251
Loop Step: 0.0060 | Loop Time: 46.5350 | Pressure: 5.84617310
Loop Step: 0.0060 | Loop Time: 46.5410 | Pressure: 5.82542114
Loop Step: 0.0060 | Loop Time: 46.5470 | Pressure: 5.89628296
Loop Step: 0.0060 | Loop Time: 46.5530 | Pressure: 5.83744507
Loop Step: 0.0060 | Loop Time: 46.5590 | Pressure: 6.07255249
Loop Step: 0.0060 | Loop Time: 46.5650 | Pressure: 5.85612183
Loop Step: 0.0060 | Loop Time: 46.5710 | Pressure: 5.98069458
Loop Step: 0.0060 | Loop Time: 46.5770 | Pressure: 5.93351440
Loop Step: 0.0060 | Loop Time: 46.5830 | Pressure: 5.90031128
Loop Step: 0.0060 | Loop Time: 46.5890 | Pressure: 5.95768433
Loop Step: 0.0060 | Loop Time: 46.5950 | Pressure: 5.87778931
Loop Step: 0.0060 | Loop Time: 46.6010 | Pressure: 5.92234497
Loop Step: 0.0060 | Loop Time: 46.6070 | Pressure: 5.92838745
Loop Step: 0.0060 | Loop Time: 46.6130 | Pressure: 5.97575073
Loop Step: 0.0060 | Loop Time: 46.6190 | Pressure: 5.96171265
Loop Step: 0.0060 | Loop Time: 46.6250 | Pressure: 6.05387573
Loop Step: 0.0060 | Loop Time: 46.6310 | Pressure: 6.04630737
Loop Step: 0.0060 | Loop Time: 46.6370 | Pressure: 6.01554565
Loop Step: 0.0060 | Loop Time: 46.6430 | Pressure: 6.02732544
Loop Step: 0.0060 | Loop Time: 46.6490 | Pressure: 6.05015259
Loop Step: 0.0060 | Loop Time: 46.6550 | Pressure: 6.03434448
Loop Step: 0.0060 | Loop Time: 46.6610 | Pressure: 6.26231079
Loop Step: 0.0060 | Loop Time: 46.6670 | Pressure: 6.11997681
Loop Step: 0.0060 | Loop Time: 46.6730 | Pressure: 6.08781128
Loop Step: 0.0060 | Loop Time: 46.6790 | Pressure: 6.09434204
Loop Step: 0.0060 | Loop Time: 46.6850 | Pressure: 6.01481323
Loop Step: 0.0060 | Loop Time: 46.6910 | Pressure: 6.03916626
Loop Step: 0.0060 | Loop Time: 46.6970 | Pressure: 6.13303833
Loop Step: 0.0060 | Loop Time: 46.7030 | Pressure: 6.07157593
Loop Step: 0.0060 | Loop Time: 46.7090 | Pressure: 6.12290649
Loop Step: 0.0060 | Loop Time: 46.7150 | Pressure: 6.10728149
Loop Step: 0.0060 | Loop Time: 46.7210 | Pressure: 6.10569458
Loop Step: 0.0060 | Loop Time: 46.7270 | Pressure: 6.15513306
Loop Step: 0.0060 | Loop Time: 46.7330 | Pressure: 6.14677124
Loop Step: 0.0060 | Loop Time: 46.7390 | Pressure: 6.16361694
Loop Step: 0.0060 | Loop Time: 46.7450 | Pressure: 6.13395386
Loop Step: 0.0060 | Loop Time: 46.7510 | Pressure: 6.13895874
Loop Step: 0.0060 | Loop Time: 46.7570 | Pressure: 6.12339478
Loop Step: 0.0060 | Loop Time: 46.7630 | Pressure: 6.28629761
Loop Step: 0.0060 | Loop Time: 46.7690 | Pressure: 6.21616821
Loop Step: 0.0060 | Loop Time: 46.7750 | Pressure: 6.19315796
Loop Step: 0.0060 | Loop Time: 46.7810 | Pressure: 6.15885620
Loop Step: 0.0060 | Loop Time: 46.7870 | Pressure: 6.19120483
Loop Step: 0.0060 | Loop Time: 46.7930 | Pressure: 6.23093872
Loop Step: 0.0060 | Loop Time: 46.7990 | Pressure: 6.24595337
Loop Step: 0.0060 | Loop Time: 46.8050 | Pressure: 6.28648071
Loop Step: 0.0060 | Loop Time: 46.8110 | Pressure: 6.22050171
Loop Step: 0.0060 | Loop Time: 46.8170 | Pressure: 6.22630005
Loop Step: 0.0060 | Loop Time: 46.8230 | Pressure: 6.25883179
Loop Step: 0.0060 | Loop Time: 46.8290 | Pressure: 6.21262817
Loop Step: 0.0060 | Loop Time: 46.8350 | Pressure: 6.30149536
Loop Step: 0.0060 | Loop Time: 46.8410 | Pressure: 6.34849243
Loop Step: 0.0060 | Loop Time: 46.8470 | Pressure: 6.37412720
Loop Step: 0.0060 | Loop Time: 46.8530 | Pressure: 6.26755981
Loop Step: 0.0060 | Loop Time: 46.8590 | Pressure: 6.21824341
Loop Step: 0.0060 | Loop Time: 46.8650 | Pressure: 6.47428589
Loop Step: 0.0060 | Loop Time: 46.8710 | Pressure: 6.33561401
Loop Step: 0.0060 | Loop Time: 46.8770 | Pressure: 6.37907104
Loop Step: 0.0060 | Loop Time: 46.8830 | Pressure: 6.30357056
Loop Step: 0.0060 | Loop Time: 46.8890 | Pressure: 6.33561401
Loop Step: 0.0060 | Loop Time: 46.8950 | Pressure: 6.34751587
Loop Step: 0.0060 | Loop Time: 46.9010 | Pressure: 6.40855103
Loop Step: 0.0060 | Loop Time: 46.9070 | Pressure: 6.41160278
Loop Step: 0.0060 | Loop Time: 46.9130 | Pressure: 6.35154419
Loop Step: 0.0060 | Loop Time: 46.9190 | Pressure: 6.41929321
Loop Step: 0.0060 | Loop Time: 46.9250 | Pressure: 6.47050171
Loop Step: 0.0060 | Loop Time: 46.9310 | Pressure: 6.45823364
Loop Step: 0.0060 | Loop Time: 46.9370 | Pressure: 6.42088013
Loop Step: 0.0060 | Loop Time: 46.9430 | Pressure: 6.42814331
Loop Step: 0.0060 | Loop Time: 46.9490 | Pressure: 6.48215942
Loop Step: 0.0060 | Loop Time: 46.9550 | Pressure: 6.50199585
Loop Step: 0.0060 | Loop Time: 46.9610 | Pressure: 6.48118286
Loop Step: 0.0060 | Loop Time: 46.9670 | Pressure: 6.70383911
Loop Step: 0.0060 | Loop Time: 46.9730 | Pressure: 6.53837280
Loop Step: 0.0060 | Loop Time: 46.9790 | Pressure: 6.51347046
Loop Step: 0.0060 | Loop Time: 46.9850 | Pressure: 6.44688110
Loop Step: 0.0060 | Loop Time: 46.9910 | Pressure: 6.46116333
Loop Step: 0.0060 | Loop Time: 46.9970 | Pressure: 6.55033569
Loop Step: 0.0060 | Loop Time: 47.0030 | Pressure: 6.48850708
Loop Step: 0.0060 | Loop Time: 47.0090 | Pressure: 6.46921997
Loop Step: 0.0060 | Loop Time: 47.0150 | Pressure: 6.52000122
Loop Step: 0.0060 | Loop Time: 47.0210 | Pressure: 6.49454956
Loop Step: 0.0060 | Loop Time: 47.0270 | Pressure: 6.51524048
Loop Step: 0.0060 | Loop Time: 47.0330 | Pressure: 6.50211792
Loop Step: 0.0060 | Loop Time: 47.0390 | Pressure: 6.55497437
Loop Step: 0.0060 | Loop Time: 47.0450 | Pressure: 6.67881470
Loop Step: 0.0060 | Loop Time: 47.0510 | Pressure: 6.57365112
Loop Step: 0.0060 | Loop Time: 47.0570 | Pressure: 6.61747437
Loop Step: 0.0060 | Loop Time: 47.0630 | Pressure: 6.56351929
Loop Step: 0.0060 | Loop Time: 47.0690 | Pressure: 6.77738647
Loop Step: 0.0060 | Loop Time: 47.0750 | Pressure: 6.58768921
Loop Step: 0.0060 | Loop Time: 47.0810 | Pressure: 6.66343384
Loop Step: 0.0060 | Loop Time: 47.0870 | Pressure: 6.58677368
Loop Step: 0.0060 | Loop Time: 47.0930 | Pressure: 6.66563110
Loop Step: 0.0060 | Loop Time: 47.0990 | Pressure: 6.79404907
Loop Step: 0.0060 | Loop Time: 47.1050 | Pressure: 6.77634888
Loop Step: 0.0060 | Loop Time: 47.1110 | Pressure: 6.71342163
Loop Step: 0.0060 | Loop Time: 47.1170 | Pressure: 6.74607544
Loop Step: 0.0060 | Loop Time: 47.1230 | Pressure: 6.76371460
Loop Step: 0.0060 | Loop Time: 47.1290 | Pressure: 6.78257446
Loop Step: 0.0060 | Loop Time: 47.1350 | Pressure: 6.70414429
Loop Step: 0.0060 | Loop Time: 47.1410 | Pressure: 6.69657593
Loop Step: 0.0060 | Loop Time: 47.1470 | Pressure: 6.78477173
Loop Step: 0.0060 | Loop Time: 47.1530 | Pressure: 6.69535522
Loop Step: 0.0060 | Loop Time: 47.1590 | Pressure: 6.69712524
Loop Step: 0.0060 | Loop Time: 47.1650 | Pressure: 6.83561401
Loop Step: 0.0060 | Loop Time: 47.1710 | Pressure: 6.97965698
Loop Step: 0.0060 | Loop Time: 47.1770 | Pressure: 6.83079224
Loop Step: 0.0060 | Loop Time: 47.1830 | Pressure: 6.87815552
Loop Step: 0.0060 | Loop Time: 47.1890 | Pressure: 6.84660034
Loop Step: 0.0060 | Loop Time: 47.1950 | Pressure: 6.91660767
Loop Step: 0.0060 | Loop Time: 47.2010 | Pressure: 6.81010132
Loop Step: 0.0060 | Loop Time: 47.2070 | Pressure: 6.82328491
Loop Step: 0.0060 | Loop Time: 47.2130 | Pressure: 6.83439331
Loop Step: 0.0060 | Loop Time: 47.2190 | Pressure: 6.84745483
Loop Step: 0.0060 | Loop Time: 47.2250 | Pressure: 6.88236694
Loop Step: 0.0060 | Loop Time: 47.2310 | Pressure: 6.94523315
Loop Step: 0.0060 | Loop Time: 47.2370 | Pressure: 6.92637329
Loop Step: 0.0060 | Loop Time: 47.2430 | Pressure: 6.96989136
Loop Step: 0.0060 | Loop Time: 47.2490 | Pressure: 6.97739868
Loop Step: 0.0060 | Loop Time: 47.2550 | Pressure: 6.98203735
Loop Step: 0.0060 | Loop Time: 47.2610 | Pressure: 6.86796265
Loop Step: 0.0060 | Loop Time: 47.2670 | Pressure: 6.98447876
Loop Step: 0.0060 | Loop Time: 47.2730 | Pressure: 7.21897583
Loop Step: 0.0060 | Loop Time: 47.2790 | Pressure: 6.94865112
Loop Step: 0.0060 | Loop Time: 47.2850 | Pressure: 6.98594360
Loop Step: 0.0060 | Loop Time: 47.2910 | Pressure: 7.07841187
Loop Step: 0.0060 | Loop Time: 47.2970 | Pressure: 7.03709106
Loop Step: 0.0060 | Loop Time: 47.3030 | Pressure: 7.06858521
Loop Step: 0.0060 | Loop Time: 47.3090 | Pressure: 7.07505493
Loop Step: 0.0060 | Loop Time: 47.3150 | Pressure: 7.10001831
Loop Step: 0.0060 | Loop Time: 47.3210 | Pressure: 7.05210571
Loop Step: 0.0060 | Loop Time: 47.3270 | Pressure: 7.03257446
Loop Step: 0.0060 | Loop Time: 47.3330 | Pressure: 7.06840210
Loop Step: 0.0060 | Loop Time: 47.3390 | Pressure: 7.13206177
Loop Step: 0.0060 | Loop Time: 47.3450 | Pressure: 7.06589966
Loop Step: 0.0060 | Loop Time: 47.3510 | Pressure: 7.07175903
Loop Step: 0.0060 | Loop Time: 47.3570 | Pressure: 7.10154419
Loop Step: 0.0060 | Loop Time: 47.3630 | Pressure: 7.19382935
Loop Step: 0.0060 | Loop Time: 47.3690 | Pressure: 7.13224487
Loop Step: 0.0060 | Loop Time: 47.3750 | Pressure: 7.40830688
Loop Step: 0.0060 | Loop Time: 47.3810 | Pressure: 7.17557983
Loop Step: 0.0060 | Loop Time: 47.3870 | Pressure: 7.18034058
Loop Step: 0.0060 | Loop Time: 47.3930 | Pressure: 7.20023804
Loop Step: 0.0060 | Loop Time: 47.3990 | Pressure: 7.24717407
Loop Step: 0.0060 | Loop Time: 47.4050 | Pressure: 7.26853638
Loop Step: 0.0060 | Loop Time: 47.4110 | Pressure: 7.19083862
Loop Step: 0.0060 | Loop Time: 47.4170 | Pressure: 7.18327026
Loop Step: 0.0060 | Loop Time: 47.4230 | Pressure: 7.25864868
Loop Step: 0.0060 | Loop Time: 47.4290 | Pressure: 7.26188354
Loop Step: 0.0060 | Loop Time: 47.4350 | Pressure: 7.29380493
Loop Step: 0.0060 | Loop Time: 47.4410 | Pressure: 7.26078491
Loop Step: 0.0060 | Loop Time: 47.4470 | Pressure: 7.32438354
Loop Step: 0.0060 | Loop Time: 47.4530 | Pressure: 7.35435181
Loop Step: 0.0060 | Loop Time: 47.4590 | Pressure: 7.28037720
Loop Step: 0.0060 | Loop Time: 47.4650 | Pressure: 7.40317993
Loop Step: 0.0060 | Loop Time: 47.4710 | Pressure: 7.34458618
Loop Step: 0.0060 | Loop Time: 47.4770 | Pressure: 7.60026245
Loop Step: 0.0060 | Loop Time: 47.4830 | Pressure: 7.51304321
Loop Step: 0.0060 | Loop Time: 47.4890 | Pressure: 7.37778931
Loop Step: 0.0060 | Loop Time: 47.4950 | Pressure: 7.38724976
Loop Step: 0.0060 | Loop Time: 47.5010 | Pressure: 7.41550903
Loop Step: 0.0060 | Loop Time: 47.5070 | Pressure: 7.38804321
Loop Step: 0.0060 | Loop Time: 47.5130 | Pressure: 7.41959839
Loop Step: 0.0060 | Loop Time: 47.5190 | Pressure: 7.44016724
Loop Step: 0.0060 | Loop Time: 47.5250 | Pressure: 7.43735962
Loop Step: 0.0060 | Loop Time: 47.5310 | Pressure: 7.42625122
Loop Step: 0.0060 | Loop Time: 47.5370 | Pressure: 7.38810425
Loop Step: 0.0060 | Loop Time: 47.5430 | Pressure: 7.42783813
Loop Step: 0.0060 | Loop Time: 47.5490 | Pressure: 7.47575073
Loop Step: 0.0060 | Loop Time: 47.5550 | Pressure: 7.47672729
Loop Step: 0.0060 | Loop Time: 47.5610 | Pressure: 7.44761353
Loop Step: 0.0060 | Loop Time: 47.5670 | Pressure: 7.49284058
Loop Step: 0.0060 | Loop Time: 47.5730 | Pressure: 7.47770386
Loop Step: 0.0060 | Loop Time: 47.5790 | Pressure: 7.73112183
Loop Step: 0.0060 | Loop Time: 47.5850 | Pressure: 7.62937622
Loop Step: 0.0060 | Loop Time: 47.5910 | Pressure: 7.47251587
Loop Step: 0.0060 | Loop Time: 47.5970 | Pressure: 7.53294067
Loop Step: 0.0060 | Loop Time: 47.6030 | Pressure: 7.52164917
Loop Step: 0.0060 | Loop Time: 47.6090 | Pressure: 7.51517944
Loop Step: 0.0060 | Loop Time: 47.6150 | Pressure: 7.57340698
Loop Step: 0.0060 | Loop Time: 47.6210 | Pressure: 7.57676392
Loop Step: 0.0060 | Loop Time: 47.6270 | Pressure: 7.60709839
Loop Step: 0.0060 | Loop Time: 47.6330 | Pressure: 7.54301147
Loop Step: 0.0060 | Loop Time: 47.6390 | Pressure: 7.56504517
Loop Step: 0.0060 | Loop Time: 47.6450 | Pressure: 7.57737427
Loop Step: 0.0060 | Loop Time: 47.6510 | Pressure: 7.54234009
Loop Step: 0.0060 | Loop Time: 47.6570 | Pressure: 7.59751587
Loop Step: 0.0060 | Loop Time: 47.6630 | Pressure: 7.63035278
Loop Step: 0.0060 | Loop Time: 47.6690 | Pressure: 7.62315063
Loop Step: 0.0060 | Loop Time: 47.6750 | Pressure: 7.58970337
Loop Step: 0.0060 | Loop Time: 47.6810 | Pressure: 7.84891968
Loop Step: 0.0060 | Loop Time: 47.6870 | Pressure: 7.77512817
Loop Step: 0.0060 | Loop Time: 47.6930 | Pressure: 7.63926392
Loop Step: 0.0060 | Loop Time: 47.6990 | Pressure: 7.69205933
Loop Step: 0.0060 | Loop Time: 47.7050 | Pressure: 7.67661743
Loop Step: 0.0060 | Loop Time: 47.7110 | Pressure: 7.67612915
Loop Step: 0.0060 | Loop Time: 47.7170 | Pressure: 7.66514282
Loop Step: 0.0060 | Loop Time: 47.7230 | Pressure: 7.79441528
Loop Step: 0.0060 | Loop Time: 47.7290 | Pressure: 7.77927856
Loop Step: 0.0060 | Loop Time: 47.7350 | Pressure: 7.71793823
Loop Step: 0.0060 | Loop Time: 47.7410 | Pressure: 7.84287720
Loop Step: 0.0060 | Loop Time: 47.7470 | Pressure: 7.84800415
Loop Step: 0.0060 | Loop Time: 47.7530 | Pressure: 7.78910522
Loop Step: 0.0060 | Loop Time: 47.7590 | Pressure: 7.74424438
Loop Step: 0.0060 | Loop Time: 47.7650 | Pressure: 7.81736450
Loop Step: 0.0060 | Loop Time: 47.7710 | Pressure: 7.86979370
Loop Step: 0.0060 | Loop Time: 47.7770 | Pressure: 7.82633667
Loop Step: 0.0060 | Loop Time: 47.7830 | Pressure: 8.00492554
Loop Step: 0.0060 | Loop Time: 47.7890 | Pressure: 8.09141235
Loop Step: 0.0060 | Loop Time: 47.7950 | Pressure: 7.90165405
Loop Step: 0.0060 | Loop Time: 47.8010 | Pressure: 7.90678101
Loop Step: 0.0060 | Loop Time: 47.8070 | Pressure: 7.95097046
Loop Step: 0.0060 | Loop Time: 47.8130 | Pressure: 7.96226196
Loop Step: 0.0060 | Loop Time: 47.8190 | Pressure: 7.96159058
Loop Step: 0.0060 | Loop Time: 47.8250 | Pressure: 7.99088745
Loop Step: 0.0060 | Loop Time: 47.8310 | Pressure: 8.05234985
Loop Step: 0.0060 | Loop Time: 47.8370 | Pressure: 8.02958374
Loop Step: 0.0060 | Loop Time: 47.8430 | Pressure: 8.05082397
Loop Step: 0.0060 | Loop Time: 47.8490 | Pressure: 8.13047485
Loop Step: 0.0060 | Loop Time: 47.8550 | Pressure: 8.09922485
Loop Step: 0.0060 | Loop Time: 47.8610 | Pressure: 8.09928589
Loop Step: 0.0060 | Loop Time: 47.8670 | Pressure: 8.11893921
Loop Step: 0.0060 | Loop Time: 47.8730 | Pressure: 8.11747437
Loop Step: 0.0060 | Loop Time: 47.8790 | Pressure: 8.17258911
Loop Step: 0.0060 | Loop Time: 47.8850 | Pressure: 8.18351440
Loop Step: 0.0060 | Loop Time: 47.8910 | Pressure: 8.39262085
Loop Step: 0.0060 | Loop Time: 47.8970 | Pressure: 8.18217163
Loop Step: 0.0060 | Loop Time: 47.9030 | Pressure: 8.17240601
Loop Step: 0.0060 | Loop Time: 47.9090 | Pressure: 8.13657837
Loop Step: 0.0060 | Loop Time: 47.9150 | Pressure: 8.15476685
Loop Step: 0.0060 | Loop Time: 47.9210 | Pressure: 8.16538696
Loop Step: 0.0060 | Loop Time: 47.9270 | Pressure: 8.16721802
Loop Step: 0.0060 | Loop Time: 47.9330 | Pressure: 8.15458374
Loop Step: 0.0060 | Loop Time: 47.9390 | Pressure: 8.22459106
Loop Step: 0.0060 | Loop Time: 47.9450 | Pressure: 8.21506958
Loop Step: 0.0060 | Loop Time: 47.9510 | Pressure: 8.16428833
Loop Step: 0.0060 | Loop Time: 47.9570 | Pressure: 8.20988159
Loop Step: 0.0060 | Loop Time: 47.9630 | Pressure: 8.20115356
